name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,was_home,yellow_cards
Cyrus_Christie_460,44,0,0,7,35,2,0,329,1,0,90,0,2,18,0,0,0,4,0,32,0,1,0,0,1,4,0,1
Cédric_Soares_332,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,0
César_Azpilicueta_113,46,0,0,4,39,0,0,314,1,0,90,0,0,5,0,0,0,5,0,32,0,0,3,0,2,1,0,1
César_Azpilicueta_113,38,0,0,1,35,0,0,265,0,1,72,0,1,3,0,0,0,5,0,32,0,0,0,2,0,3,1,0
Daley_Blind_290,0,0,0,0,0,0,0,319,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Daley_Blind_290,0,0,0,0,0,0,0,330,0,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Dale_Stephens_56,44,0,0,2,33,0,0,312,1,1,90,0,0,16,0,0,0,3,0,32,0,2,1,0,1,0,1,1
Dale_Stephens_56,49,0,0,5,43,0,0,265,1,0,90,0,0,6,0,0,0,8,0,32,0,0,5,0,0,3,0,0
Daniel_Amartey_226,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Daniel_Drinkwater_128,0,0,0,0,0,0,0,314,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,0,0
Daniel_Drinkwater_128,0,0,0,0,0,0,0,265,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,1,0
Daniel_Sturridge_472,0,0,0,0,0,0,0,318,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,316,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Danilo Luiz_da Silva_266,56,0,0,2,51,1,0,325,1,0,90,0,0,5,0,0,0,9,0,32,0,1,3,0,0,2,1,0
Danny_Batth_428,0,0,0,0,0,0,0,313,0,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Danny_Batth_428,0,0,0,0,0,0,0,330,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Danny_Ings_258,17,0,0,0,11,2,0,312,1,1,66,0,0,3,0,0,0,2,0,32,0,3,0,1,1,0,0,0
Danny_Rose_354,37,0,0,0,24,2,0,318,1,0,90,0,0,12,0,0,0,10,0,32,0,5,2,0,1,2,0,0
Danny_Rose_354,47,0,0,0,31,2,0,307,0,2,68,0,0,7,0,0,0,5,0,32,0,4,0,0,0,2,1,0
Danny_Simpson_217,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Danny_Ward_105,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,1,0
Danny_Ward_105,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Danny_Ward_457,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Danny_Welbeck_21,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Danny_Williams_204,4,0,0,1,4,0,0,315,0,1,10,0,0,7,0,0,0,1,0,32,0,1,0,0,0,2,0,0
Dan_Burn_582,0,0,0,0,0,0,0,312,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,1,0
Dan_Burn_582,0,0,0,0,0,0,0,265,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,0,0
Dan_Gosling_37,46,0,0,5,39,0,0,317,3,0,90,0,0,11,0,0,0,4,0,32,0,0,0,1,0,2,0,1
Daryl_Janmaat_381,16,0,0,1,13,0,0,319,0,1,54,0,0,14,0,0,0,2,0,32,0,0,1,1,1,2,0,0
Daryl_Janmaat_381,22,0,0,2,18,1,0,329,2,1,45,0,1,9,0,0,0,5,0,32,0,1,1,0,1,4,1,1
David Junior_Hoilett_99,18,0,0,2,12,1,0,314,1,2,90,0,1,6,0,0,0,9,0,32,0,4,0,1,2,1,1,0
David Junior_Hoilett_99,17,0,0,5,13,0,0,325,1,1,90,0,0,13,0,0,0,6,0,32,0,1,2,0,0,2,0,0
Davide_Zappacosta_120,0,0,0,0,0,0,0,314,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,0,0
Davide_Zappacosta_120,9,0,0,0,7,0,0,265,2,0,17,0,0,3,0,0,0,0,0,32,0,2,0,0,0,3,1,0
David_Brooks_42,42,0,0,1,33,1,0,317,2,0,90,0,0,11,0,0,0,7,0,32,0,1,0,0,0,2,0,1
David_Button_179,0,0,0,0,0,0,0,312,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,1,0
David_Button_179,0,0,0,0,0,0,0,265,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,0,0
David_De Gea_282,24,0,0,1,15,0,0,319,0,0,90,0,0,18,0,0,0,8,0,32,7,0,0,0,1,2,1,0
David_De Gea_282,21,0,0,0,13,0,0,330,0,0,90,0,0,20,0,0,0,3,0,32,2,0,0,0,1,2,0,0
David_Luiz Moreira Marinho_116,59,0,0,7,43,0,0,314,1,1,90,0,0,5,0,0,0,6,0,32,0,0,1,0,2,1,0,0
David_Luiz Moreira Marinho_116,75,0,0,3,66,0,0,265,1,0,90,0,0,3,0,0,0,3,0,32,0,0,0,0,0,3,1,0
David_Silva_271,95,0,0,0,89,1,0,316,1,2,90,0,0,9,0,0,0,5,0,32,0,1,0,0,2,0,0,0
David_Silva_271,0,0,0,0,0,0,0,325,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Davinson_Sánchez_359,53,0,0,11,50,0,0,318,0,0,68,0,0,12,0,0,0,5,0,32,0,1,0,0,1,2,0,0
Davinson_Sánchez_359,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Davy_Klaassen_171,0,0,0,0,0,0,0,320,0,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Davy_Pröpper_60,35,0,0,2,26,3,0,312,1,1,73,0,0,16,0,0,0,5,0,32,0,2,0,0,1,0,1,0
Davy_Pröpper_60,48,0,0,10,43,0,0,265,1,1,90,0,0,6,0,0,0,6,0,32,0,1,0,0,0,3,0,0
DeAndre_Yedlin_310,21,0,0,3,13,0,0,311,2,0,90,0,0,1,0,0,0,4,0,32,0,0,0,0,0,2,0,0
Declan_Rice_406,39,0,0,4,38,3,0,320,2,0,90,0,0,8,0,0,0,6,0,32,0,1,0,0,2,0,1,1
Dejan_Lovren_239,0,0,0,0,0,0,0,318,0,0,1,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Demarai_Gray_225,36,0,0,0,27,1,0,317,0,1,88,0,1,2,0,0,0,4,0,32,0,1,0,0,0,2,1,0
Demeaco_Duhaney_601,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Denis_Odoi_181,0,0,0,0,0,0,0,316,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Denis_Odoi_181,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,0,0
Denis_Suárez_586,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Diego_Rico_473,15,0,0,3,10,0,0,317,0,0,34,0,0,11,0,0,0,5,0,32,0,0,1,0,0,2,0,0
Diogo_Jota_432,31,0,0,1,26,4,0,313,1,1,90,0,1,4,0,0,0,3,0,32,0,5,0,0,0,2,0,0
Diogo_Jota_432,25,0,0,1,22,4,0,330,1,0,72,0,0,14,0,0,0,2,0,32,0,5,0,0,1,2,1,0
Divock_Origi_543,4,0,0,0,3,1,0,318,0,0,13,0,0,17,0,0,0,1,0,32,0,1,0,0,1,2,1,0
Domingos_Quina_517,0,0,0,0,0,0,0,319,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Domingos_Quina_517,10,0,0,1,8,0,0,329,0,0,12,0,0,9,0,0,0,3,0,32,0,1,2,0,1,4,1,0
Dominic_Calvert-Lewin_175,16,1,1,0,11,2,0,320,2,2,87,0,0,19,0,0,0,5,0,32,0,3,0,3,2,0,0,0
Dominic_Solanke_259,4,0,0,1,3,0,0,317,0,1,26,0,0,11,0,0,0,1,0,32,0,4,0,0,0,2,0,0
Dwight_Gayle_325,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Dwight_McNeil_534,25,1,0,5,17,1,0,313,1,1,86,0,1,20,0,0,0,4,0,32,0,2,0,0,0,2,1,1
Eden_Hazard_122,32,1,0,0,29,3,0,314,0,1,37,0,1,5,0,0,0,5,0,32,0,6,0,0,2,1,0,0
Eden_Hazard_122,64,2,0,1,57,5,0,265,0,3,83,0,1,3,0,0,0,3,0,32,0,7,1,2,0,3,1,0
Ederson_Santana de Moraes_260,25,0,0,1,20,0,0,316,0,0,90,0,0,9,0,0,0,7,0,32,0,0,0,0,2,0,0,0
Ederson_Santana de Moraes_260,19,0,0,0,19,0,0,325,0,0,90,0,0,5,0,0,0,7,0,32,1,0,1,0,0,2,1,0
Edimilson_Fernandes_416,0,0,0,0,0,0,0,320,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Edward_Nketiah_552,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Eldin_Jakupovic_214,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Elias_Kachunga_212,2,0,0,0,2,0,0,315,0,0,10,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Emerson_Hyndman_41,0,0,0,0,0,0,0,317,0,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,314,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,0,0
Emerson_Palmieri dos Santos_121,68,0,0,2,63,0,0,265,1,0,90,0,0,3,0,0,0,4,0,32,0,2,1,0,0,3,1,0
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Emiliano_Martínez_542,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Eric_Bailly_291,0,0,0,0,0,0,0,319,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Eric_Bailly_291,0,0,0,0,0,0,0,330,0,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Eric_Dier_361,0,0,0,0,0,0,0,318,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Eric_Dier_361,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Erik_Durm_461,34,0,0,3,25,0,0,315,1,0,90,0,0,7,0,0,0,4,0,32,0,1,0,0,0,2,0,0
Erik_Lamela_363,0,0,0,0,0,0,0,318,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Erik_Lamela_363,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Ethan_Ampadu_130,0,0,0,0,0,0,0,314,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,0,0
Ethan_Ampadu_130,0,0,0,0,0,0,0,265,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,1,0
Etienne_Capoue_389,47,0,0,2,38,0,0,319,0,1,90,0,0,14,0,0,0,10,0,32,0,0,1,2,1,2,0,0
Etienne_Capoue_389,54,0,0,2,50,1,0,329,0,0,77,0,0,9,0,0,0,5,0,32,0,2,3,0,1,4,1,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,312,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,1,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,265,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,0,0
Fabian_Delph_269,0,0,0,0,0,0,0,316,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Fabian_Delph_269,0,0,0,0,0,0,0,325,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Fabian_Schär_482,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Fabio Henrique_Tavares_255,10,0,0,0,7,0,0,318,0,0,13,0,0,17,0,0,0,1,0,32,0,1,1,0,1,2,1,0
Fabián_Balbuena_464,0,0,0,0,0,0,0,320,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,316,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,0,0
Federico_Fernández_516,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Felipe Anderson_Pereira Gomes_465,0,0,0,0,0,0,0,320,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Fernando_Llorente_371,0,0,0,0,0,0,0,318,0,0,1,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Fernando_Llorente_371,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Fernando_Luiz Rosa_272,16,0,0,0,14,0,0,316,1,0,15,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Fernando_Luiz Rosa_272,72,1,0,3,62,0,0,325,0,2,90,0,0,5,0,0,0,3,0,32,0,1,1,3,0,2,1,0
Filip_Benkovic_501,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Florent_Hadergjonaj_197,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Florian_Lejeune_314,39,0,0,6,22,0,0,311,1,0,90,0,0,1,0,0,0,6,0,32,0,0,2,0,0,2,0,0
Florin_Andone_66,0,0,0,0,0,0,0,312,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,1,0
Florin_Andone_66,16,0,0,3,12,0,0,265,2,0,69,1,0,6,0,0,0,1,0,32,0,2,0,1,0,3,0,0
Floyd_Ayité_186,27,0,0,1,21,1,0,316,0,1,63,0,0,13,0,0,0,6,0,32,0,3,0,0,2,0,1,0
Floyd_Ayité_186,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,0,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Francisco_Femenía Far_383,12,0,0,1,11,0,0,319,0,0,35,0,0,14,0,0,0,2,0,32,0,1,1,0,1,2,0,0
Francisco_Femenía Far_383,40,0,0,4,38,1,0,329,0,1,90,0,1,9,0,0,0,2,0,32,0,1,0,0,1,4,1,0
Fraser_Forster_329,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,0
Frederick_Woodman_553,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,319,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Frederico_Rodrigues de Paula Santos_304,61,0,0,2,57,0,0,330,1,1,64,0,0,20,0,0,0,7,0,32,0,1,1,1,1,2,0,0
Gabriel Fernando_de Jesus_281,9,0,0,1,8,2,0,316,0,0,33,0,0,9,0,0,0,2,0,32,0,4,0,0,2,0,0,0
Gabriel Fernando_de Jesus_281,44,0,2,0,40,3,0,325,0,4,90,1,0,5,0,0,0,2,0,32,0,2,0,3,0,2,1,0
Gary_Cahill_114,0,0,0,0,0,0,0,314,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,0,0
Gary_Cahill_114,0,0,0,0,0,0,0,265,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,1,0
Gary_Madine_109,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,1,0
Gary_Madine_109,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,312,0,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,1,0
Gaëtan_Bong_51,29,0,0,3,20,0,0,265,1,0,90,0,0,6,0,0,0,3,0,32,0,0,1,0,0,3,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,318,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,307,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Georginio_Wijnaldum_252,32,0,0,3,27,0,0,318,2,2,90,0,0,17,0,0,0,5,0,32,0,1,0,0,1,2,1,0
Gerard_Deulofeu_394,31,0,0,1,26,2,0,319,0,2,73,3,0,14,0,0,0,3,0,32,0,5,0,0,1,2,0,0
Gerard_Deulofeu_394,20,0,0,2,16,2,0,329,1,0,45,0,0,9,0,0,0,0,0,32,0,4,0,0,1,4,1,0
Glenn_Murray_62,26,0,0,0,14,0,0,312,3,0,90,4,0,16,0,0,0,0,0,32,0,0,0,1,1,0,1,0
Glenn_Murray_62,4,0,0,0,4,0,0,265,0,0,20,0,0,6,0,0,0,0,0,32,0,2,0,0,0,3,0,0
Gonzalo_Higuaín_579,31,0,0,0,26,0,0,314,0,0,76,0,0,5,0,0,0,1,0,32,0,3,0,1,2,1,0,0
Gonzalo_Higuaín_579,0,0,0,0,0,0,0,265,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,1,0
Grady_Diangana_539,3,0,0,1,2,0,0,320,0,0,23,0,0,8,0,0,0,1,0,32,0,2,1,0,2,0,1,0
Granit_Xhaka_17,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,1,0
Greg_Cunninghamm_467,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Greg_Halford_97,0,0,0,0,0,0,0,314,0,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,1,0
Greg_Halford_97,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Guido_Carrillo_350,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,0
Gylfi_Sigurdsson_172,41,1,1,1,33,0,0,320,0,5,84,0,0,19,0,0,0,3,0,32,0,3,1,0,2,0,0,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Harry_Arter_33,22,0,0,4,15,0,0,314,1,2,79,0,1,6,0,0,0,5,0,32,0,0,0,0,2,1,1,1
Harry_Arter_33,0,0,0,0,0,0,0,325,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Harry_Kane_372,15,0,0,2,13,0,0,318,1,0,90,0,0,12,0,0,0,1,0,32,0,2,0,0,1,2,0,0
Harry_Kane_372,16,0,1,0,13,1,0,307,2,1,90,0,0,7,0,0,0,3,0,32,0,3,0,3,0,2,1,0
Harry_Maguire_220,0,0,0,0,0,0,0,317,0,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Harry_Winks_368,0,0,0,0,0,0,0,318,0,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Harry_Winks_368,18,0,0,1,17,1,0,307,1,0,21,0,0,7,0,0,0,3,0,32,0,0,0,0,0,2,1,0
Harvey_Barnes_571,26,0,0,2,21,3,0,317,0,0,71,0,0,2,0,0,0,5,0,32,0,4,0,1,0,2,1,0
Henrikh_Mkhitaryan_18,9,0,0,0,9,0,0,311,0,0,6,0,0,15,0,0,0,3,0,32,0,1,0,0,0,2,1,0
Heung-Min_Son_367,6,0,0,0,6,0,0,318,1,1,21,1,0,12,0,0,0,1,0,32,0,0,0,0,1,2,0,0
Heung-Min_Son_367,32,0,0,0,28,4,0,307,1,2,90,0,0,7,0,0,0,4,0,32,0,4,0,1,0,2,1,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,319,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,329,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,1,0
Hugo_Lloris_351,46,0,0,1,31,0,0,318,0,0,90,0,0,12,0,0,0,1,0,32,2,0,0,0,1,2,0,0
Hugo_Lloris_351,31,0,0,1,31,0,0,307,0,0,90,0,0,7,0,0,0,2,0,32,1,0,0,0,0,2,1,0
Håvard_Nordtveit_593,0,0,0,0,0,0,0,316,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Håvard_Nordtveit_593,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,0,0
Héctor_Bellerín_4,0,0,0,0,0,0,0,311,0,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Hélder_Costa_435,10,0,0,0,10,0,0,313,0,0,18,0,0,4,0,0,0,1,0,32,0,1,0,0,0,2,0,0
Hélder_Costa_435,0,0,0,0,0,0,0,330,0,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,316,0,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,329,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,0,0
Idrissa_Gueye_168,48,0,0,5,41,1,0,320,1,0,90,0,0,19,0,0,0,6,0,32,0,2,3,0,2,0,0,0
Ilkay_Gündogan_274,80,0,0,1,71,1,0,316,0,4,90,0,0,9,0,0,0,6,0,32,0,0,0,2,2,0,0,0
Ilkay_Gündogan_274,0,0,0,0,0,0,0,325,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Isaac_Hayden_323,19,0,0,2,12,0,0,311,1,0,66,0,0,1,0,0,0,6,0,32,0,0,0,0,0,2,0,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,315,0,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Isaac_Success Ajayi_524,2,1,0,0,1,0,0,319,1,1,9,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,0,0
Isaac_Success Ajayi_524,0,0,0,0,0,0,0,329,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,1,0
Issa_Diop_409,57,0,0,6,46,0,0,320,0,0,90,0,0,8,0,0,0,6,0,32,0,0,0,0,2,0,1,0
Ivan_Cavaleiro_434,20,0,0,0,16,1,0,313,1,0,58,1,1,4,0,0,0,1,0,32,0,2,0,1,0,2,0,0
Ivan_Cavaleiro_434,12,0,1,1,10,1,0,330,0,0,17,0,0,14,0,0,0,1,0,32,0,0,0,1,1,2,1,0
Jack_Cork_82,26,0,0,1,20,0,0,313,0,1,90,0,0,20,0,0,0,4,0,32,0,3,1,1,0,2,1,0
Jack_Simpson_32,0,0,0,0,0,0,0,317,0,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Jack_Stephens_333,0,0,0,3,0,0,0,312,0,0,14,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,1
Jack_Wilshere_447,0,0,0,0,0,0,0,320,0,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,1,0
Jacob_Murphy_321,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,315,0,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,307,0,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Jamaal_Lascelles_312,37,0,0,11,30,0,0,311,1,0,90,0,0,1,0,0,0,9,0,32,0,0,2,0,0,2,0,0
James_Garner_602,0,0,0,0,0,0,0,319,0,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,1,0
James_Garner_602,0,0,0,0,0,0,0,330,0,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,0,0
James_Maddison_233,63,0,0,0,53,2,0,317,3,5,90,0,0,2,0,0,0,3,0,32,0,4,1,3,0,2,1,0
James_McArthur_147,34,0,0,3,29,0,0,315,0,0,45,0,0,10,0,0,0,7,0,32,0,0,1,0,0,2,1,0
James_McArthur_147,46,1,0,5,36,0,0,307,2,1,90,0,0,17,0,0,0,7,0,32,0,1,0,0,0,2,0,0
James_McCarthy_166,0,0,0,0,0,0,0,320,0,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,0,0
James_Milner_254,48,0,0,1,39,1,0,318,0,3,76,0,2,17,0,0,0,9,0,32,0,0,1,0,1,2,1,0
James_Tarkowski_72,24,0,0,5,17,0,0,313,2,1,90,0,0,20,0,0,0,3,0,32,0,0,2,0,0,2,1,0
James_Tomkins_138,38,0,0,1,33,0,0,315,2,0,90,0,0,10,0,0,0,2,0,32,0,0,0,0,0,2,1,0
James_Tomkins_138,29,0,0,16,23,0,0,307,0,0,90,0,0,17,0,0,0,4,0,32,0,0,0,0,0,2,0,0
James_Ward-Prowse_338,28,0,0,5,18,0,0,312,1,0,90,0,0,3,0,0,0,4,0,32,0,0,0,0,1,0,0,1
Jamie_Sterry_530,0,0,0,0,0,0,0,311,0,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,0,0
Jamie_Vardy_234,17,0,1,2,14,0,0,317,0,0,89,3,0,2,0,0,0,1,0,32,0,1,0,1,0,2,1,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,312,0,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,0
Jan_Bednarek_335,50,0,0,12,27,0,0,312,1,0,90,0,0,3,0,0,0,7,0,32,0,0,0,0,1,0,0,0
Jan_Vertonghen_355,51,0,0,4,44,0,0,318,0,0,90,0,0,12,0,0,0,2,0,32,0,0,1,0,1,2,0,0
Jan_Vertonghen_355,88,0,0,3,82,1,0,307,0,0,90,0,0,7,0,0,0,5,0,32,0,1,1,0,0,2,1,0
