name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Joshua_King,18,0,0,1,16,2,0,352,2,21335,1,90,0,0,14,0,0,0,3,0,36,0,6,0,2,2,2,89929,0
Joshua_Onomah,0,0,0,0,0,0,0,360,0,21707,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,24,0
Joshua_Sims,0,0,0,0,0,0,0,357,0,21927,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,94,0
Joshua_Sims,0,0,0,0,0,0,0,257,0,21926,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,94,0
Josh_Clackstone,0,0,0,0,0,0,0,355,0,21827,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,1,0
Josh_Cullen,0,0,0,0,0,0,0,360,0,21771,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,14,0
Josh_Maja,0,0,0,0,0,0,0,355,0,21936,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,104,0
Josh_Robson,0,0,0,0,0,0,0,355,0,21844,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,15,0
Josh_Tymon,0,0,0,0,0,0,0,355,0,21831,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,35,0
Jos�_Holebas,0,0,0,0,0,0,0,356,0,21719,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,1155,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,356,0,21718,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,8,0
Juan_Cuadrado,0,0,0,0,0,0,0,354,0,21372,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,2,0
Juan_Mata,51,0,0,1,45,1,0,351,0,21544,2,83,0,3,1,0,0,0,6,0,36,0,0,2,0,0,2,1297,0
Juan_Zu�iga,11,0,0,1,11,0,0,356,0,21787,0,19,0,0,8,0,0,0,2,0,36,0,1,0,1,0,3,64,0
Julian_Speroni,0,0,0,0,0,0,0,358,0,21386,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,8,0
Julien_de Sart,0,0,0,0,0,0,0,354,0,21576,0,0,0,0,4,0,0,0,0,0,36,0,0,0,0,0,3,1,0
Julien_Ngoy,0,0,0,0,0,0,0,352,0,21856,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,19,0
Junior_Stanislas,36,0,0,2,30,1,0,352,1,21329,1,71,1,0,14,0,0,0,1,0,36,0,0,0,0,2,2,554,0
J�r�my_Pied,0,0,0,0,0,0,0,357,0,21802,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,5,0
J�r�my_Pied,0,0,0,0,0,0,0,257,0,21801,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,5,0
Kamil_Grosicki,31,2,0,3,20,1,0,355,1,21972,2,90,0,1,15,0,0,0,7,0,36,0,4,0,0,2,0,2186,1
Kane_Wilson,0,0,0,0,0,0,0,353,0,21822,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,2,60,0
Kasper_Schmeichel,32,0,0,1,15,0,0,356,0,21453,0,90,0,0,18,0,0,0,13,0,36,7,0,0,0,0,3,4367,0
Kelechi_Iheanacho,3,0,0,0,2,0,0,358,0,21529,0,7,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,517,0
Keshi_Anderson,0,0,0,0,0,0,0,358,0,21821,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,3,0
Kevin_De Bruyne,72,1,0,0,64,3,0,358,1,21523,7,90,0,1,5,0,0,0,11,0,36,0,2,1,2,0,5,6888,0
Kevin_Long,36,0,0,12,25,0,0,353,1,21915,0,90,0,0,19,0,0,0,2,0,36,0,0,1,1,2,2,27,0
Kevin_Mirallas,33,0,0,0,30,6,0,359,3,21421,0,90,0,0,16,0,0,0,2,0,36,0,4,0,0,0,1,1662,0
Kevin_Stewart,0,0,0,0,0,0,0,357,0,21486,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,10,0
Kevin_Wimmer,0,0,0,0,0,0,0,360,0,21696,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,27,0
Kieran_Gibbs,38,0,0,4,28,3,0,351,1,21275,0,90,0,2,11,0,0,0,2,0,36,0,2,0,0,0,2,5388,0
Kieran_Gibbs,42,0,0,6,33,1,0,257,1,21274,0,90,0,1,13,0,0,0,13,0,36,0,1,0,0,2,0,5388,0
Kieran_Trippier,12,0,0,0,11,0,0,360,1,21695,0,11,0,1,20,0,0,0,0,0,36,0,0,0,0,0,1,7238,1
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,359,0,21665,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,2427,0
Kurt_Zouma,0,0,0,0,0,0,0,354,0,21366,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,84,0
Kyle_Naughton,36,0,0,6,25,0,0,359,0,21666,0,90,0,0,6,0,0,0,5,0,36,0,0,0,0,0,1,1570,0
Kyle_Walker,46,0,0,1,35,1,0,360,1,21692,0,79,0,0,20,0,0,0,1,0,36,0,1,1,0,0,1,5009,1
Lamine_Kon�,23,0,0,6,13,0,0,355,1,21654,0,90,0,0,7,0,0,0,3,0,36,0,1,2,0,2,0,4014,0
Laurent_Koscielny,36,0,0,10,33,0,0,351,3,21267,1,90,0,0,11,0,0,0,4,0,36,0,0,1,0,0,2,45413,1
Laurent_Koscielny,0,0,0,0,0,0,0,257,0,21266,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,45413,0
Lazar_Markovic,27,0,0,1,23,0,0,355,2,21494,1,64,0,0,15,0,0,0,5,0,36,0,3,1,1,2,0,5240,0
Lee_Cattermole,0,0,0,0,0,0,0,355,0,21656,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,14,0
Lee_Grant,0,0,0,0,0,0,0,352,0,21889,0,0,0,0,2,0,0,0,0,0,36,0,0,0,0,2,2,1072,0
Leighton_Baines,69,0,0,2,62,0,0,359,3,21413,1,90,0,0,16,0,0,0,7,0,36,0,0,0,1,0,1,4066,0
Leiva_Lucas,85,0,0,2,65,0,0,357,1,21488,0,68,0,0,13,0,0,0,4,0,36,0,1,1,0,0,0,944,0
Leonardo_Ulloa,0,0,0,0,0,0,0,356,0,21473,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,151,0
Leon_Britton,25,0,0,4,20,0,0,359,1,21678,0,72,0,0,6,0,0,0,6,0,36,0,1,0,0,0,1,24,0
Leroy_Fer,3,0,0,4,3,1,0,359,0,21683,0,16,0,0,6,0,0,0,2,0,36,0,1,0,0,0,1,545,0
Leroy_San�,35,0,0,0,27,4,0,358,1,21798,1,83,0,1,5,0,0,0,8,0,36,0,2,0,2,0,5,41187,0
Lewis_Cook,59,0,0,5,54,0,0,352,0,21334,1,90,0,0,14,0,0,0,5,0,36,0,3,2,1,2,2,310,0
Lewis_Grabban,0,0,0,0,0,0,0,352,0,21338,0,0,0,0,14,0,0,0,0,0,36,0,0,0,0,2,2,171,0
Lloyd_Isgrove,0,0,0,0,0,0,0,357,0,21900,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,6,0
Lloyd_Isgrove,0,0,0,0,0,0,0,257,0,21899,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,6,0
Loris_Karius,0,0,0,0,0,0,0,357,0,21477,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,24,0
Lo�c_Remy,0,0,0,0,0,0,0,358,0,21385,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,48,0
Lucas_P�rez,0,0,0,0,0,0,0,351,0,21862,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,23,0
Lucas_P�rez,0,0,0,0,0,0,0,257,0,21861,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,23,0
Luciano_Narsingh,0,0,0,0,0,0,0,359,0,21956,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,3,0
Luis_Hern�ndez,0,0,0,0,0,0,0,356,0,21463,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,6,0
Lukasz_Fabianski,24,0,0,0,16,0,0,359,0,21664,0,90,0,0,6,0,0,0,5,0,36,2,0,0,0,0,1,499,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,353,0,21356,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,82,0
Luka_Milivojevic,25,0,0,2,22,1,0,358,1,21971,0,66,0,0,10,0,0,0,5,0,36,0,0,1,0,0,5,69,1
Luke_Dreher,0,0,0,0,0,0,0,358,0,21896,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,16,0
Luke_McGee,0,0,0,0,0,0,0,360,0,21841,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,98,0
Luke_Shaw,0,0,0,0,0,0,0,351,0,21535,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,48,0
Lynden_Gooch,0,0,0,0,0,0,0,355,0,21832,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,847,0
Lys_Mousset,16,0,1,0,10,0,0,352,2,21340,0,57,0,0,14,0,0,0,3,0,36,0,0,0,1,2,2,92,0
M'Baye_Niang,38,0,0,6,33,1,0,356,1,21961,0,82,0,0,8,0,0,0,9,0,36,0,4,0,1,0,3,1864,0
Maarten_Stekelenburg,24,0,0,1,18,0,0,359,0,21412,0,90,0,0,16,0,0,0,11,0,36,3,0,0,0,0,1,346,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,355,0,21859,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,17,0
Mamadou Obbi_Oular�,0,0,0,0,0,0,0,356,0,21735,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,1,0
Mamadou_Sakho,0,0,0,0,0,0,0,358,0,21478,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,105,0
Mame Biram_Diouf,19,0,0,0,14,1,0,352,2,21645,0,76,0,0,2,0,0,0,3,0,36,0,1,0,0,2,2,69,0
Manolo_Gabbiadini,9,0,0,1,7,0,0,357,2,21968,0,68,2,0,9,0,0,0,2,0,36,0,1,0,0,0,0,108318,0
Manolo_Gabbiadini,13,0,1,0,10,0,0,257,1,21967,1,90,1,0,1,0,0,0,3,0,36,0,0,0,2,2,0,108318,0
Manuel_Agudo Dur�n,0,0,0,0,0,0,0,358,0,21525,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,22,0
Manuel_Lanzini,29,0,0,0,25,3,0,360,0,21770,4,90,0,0,17,0,0,0,6,0,36,0,4,1,2,0,1,1815,1
Marcin_Wasilewski,0,0,0,0,0,0,0,356,0,21458,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,257,0
Marcos_Alonso,43,0,0,2,32,2,0,354,1,21876,2,90,0,0,12,0,0,0,10,0,36,0,2,2,1,0,3,23370,0
Marcos_Rojo,0,0,0,0,0,0,0,351,0,21536,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,81,0
Marco_Van Ginkel,0,0,0,0,0,0,0,354,0,21380,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,0,0
Marcus_Browne,0,0,0,0,0,0,0,360,0,21932,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,1,0
Marcus_Rashford,10,0,0,0,6,1,0,351,0,21559,0,28,1,1,1,0,0,0,0,0,36,0,2,1,0,0,2,34214,0
Marc_Albrighton,33,0,0,1,25,2,0,356,0,21465,1,90,0,1,18,0,0,0,7,0,36,0,4,0,0,0,3,16751,0
Marc_Muniesa,37,0,0,2,31,0,0,352,3,21630,0,90,0,0,2,0,0,0,1,0,36,0,0,0,0,2,2,1951,0
Marc_Pugh,25,0,0,3,18,2,0,352,0,21325,0,78,0,0,14,0,0,0,3,0,36,0,0,1,0,2,2,5406,0
Marc_Wilson,30,0,0,7,17,2,0,353,2,21627,1,87,0,2,3,0,0,0,3,0,36,0,1,0,1,2,2,806,1
Mario_Balotelli,0,0,0,0,0,0,0,357,0,21503,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,19,0
Mario_Su�rez,0,0,0,0,0,0,0,356,0,21731,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,1,0
Marko_Arnautovic,31,0,1,1,20,0,0,352,3,21639,2,89,1,2,2,0,0,0,10,0,36,0,2,0,1,2,2,895,0
Marko_Grujic,4,0,0,0,4,0,0,357,0,21783,0,4,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,11,0
Markus_Henriksen,0,0,0,0,0,0,0,355,0,21888,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,5,0
Mark_Noble,37,0,0,6,26,0,0,360,1,21766,0,90,0,0,17,0,0,0,9,0,36,0,1,0,2,0,1,34,1
Marouane_Fellaini,0,0,0,0,0,0,0,351,0,21545,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,36,0
Marten_de Roon,38,0,0,3,27,0,0,354,2,21578,0,90,0,0,4,0,0,0,7,0,36,0,1,1,0,0,3,3437,0
Martin_Kelly,10,0,0,9,3,0,1,358,1,21394,0,75,0,0,10,0,0,0,1,0,36,0,0,0,0,0,5,633,1
Martin_Olsson,32,0,0,5,26,0,0,359,0,21957,0,90,0,1,6,0,0,0,6,0,36,0,1,0,0,0,1,367,0
Mart�n_C�ceres,0,0,0,0,0,0,0,357,0,21979,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,43,0
Mart�n_C�ceres,0,0,0,0,0,0,0,257,0,21978,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,43,0
Marvin_Emnes,0,0,0,0,0,0,0,359,0,21686,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,12,0
Mason_Holgate,36,0,0,3,30,0,0,359,1,21806,0,77,0,1,16,0,0,0,3,0,36,0,1,0,0,0,1,23626,0
Matej_Vydra,0,0,0,0,0,0,0,356,0,21791,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,7,0
Mateusz_Hewelt,0,0,0,0,0,0,0,359,0,21917,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,18,0
Mathieu_Debuchy,0,0,0,0,0,0,0,351,0,21277,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,33,0
Mathieu_Debuchy,0,0,0,0,0,0,0,257,0,21276,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,33,0
Mathieu_Flamini,10,0,0,0,8,0,0,358,0,21891,0,24,0,0,10,0,0,0,2,0,36,0,0,0,0,0,5,83,0
Matteo_Darmian,50,0,0,5,49,0,0,351,3,21539,0,90,0,0,1,0,0,0,3,0,36,0,0,0,0,0,2,3104,0
Matthew_James,0,0,0,0,0,0,0,356,0,21924,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,2,0
Matthew_Lowton,35,0,0,9,20,0,0,353,0,21342,1,90,0,0,19,0,0,0,5,0,36,0,1,1,0,2,2,4278,0
Matthew_Pennington,0,0,0,0,0,0,0,359,0,21419,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,921,0
Matthew_Willock,0,0,0,0,0,0,0,351,0,21982,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,7,0
Matt_Macey,0,0,0,0,0,0,0,351,0,21989,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,31,0
Matt_Macey,0,0,0,0,0,0,0,257,0,21988,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,31,0
Matt_Miazga,0,0,0,0,0,0,0,354,0,21368,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,3,0
Matt_Phillips,0,0,0,0,0,0,0,353,0,21754,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,2,242,0
Matt_Targett,0,0,0,0,0,0,0,357,0,21592,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,14,0
Matt_Targett,0,0,0,0,0,0,0,257,0,21591,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,14,0
Mauro_Z�rate,0,0,0,0,0,0,0,356,0,21960,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,13,0
Max_Gradel,5,0,0,1,5,0,0,352,0,21331,1,19,0,0,14,0,0,0,1,0,36,0,0,0,1,2,2,7,1
Maya_Yoshida,33,0,0,11,23,0,0,357,0,21590,0,90,0,0,9,0,0,0,5,0,36,0,0,0,1,0,0,59528,0
Maya_Yoshida,35,0,0,10,31,0,0,257,0,21589,0,90,0,0,1,0,0,0,3,0,36,0,0,0,0,2,0,59528,0
Memphis_Depay,0,0,0,0,0,0,0,351,0,21546,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,4,0
Mesut_�zil,61,0,0,0,56,1,0,351,0,21288,2,90,1,1,11,0,0,0,4,0,36,0,1,1,0,0,2,60417,0
Mesut_�zil,64,1,0,0,51,0,0,257,1,21287,6,88,0,0,13,0,0,0,4,0,36,0,0,0,0,2,0,60417,1
Michael_Carrick,77,0,0,6,70,1,0,351,0,21547,1,90,0,0,1,0,0,0,5,0,36,0,2,2,0,0,2,2538,0
Michael_Dawson,0,0,0,0,0,0,0,355,0,21438,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,874,0
Michael_Folivi,0,0,0,0,0,0,0,356,0,21943,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,3,0
Michael_Keane,0,0,0,0,0,0,0,353,0,21345,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,8272,0
Michael_Kightly,0,0,0,0,0,0,0,353,0,21353,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,7,0
Michael_Ledger,0,0,0,0,0,0,0,355,0,21948,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,1,0
Michael_Phillips,0,0,0,0,0,0,0,358,0,21929,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,23,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,355,0,21892,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,8,0
Michail_Antonio,0,0,0,0,0,0,0,360,0,21772,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,87,0
Michel_Vorm,0,0,0,0,0,0,0,360,0,21689,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,12,0
Michy_Batshuayi,0,0,0,0,0,0,0,354,0,21383,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,19,0
Miguel_Britos,0,0,0,0,0,0,0,356,0,21721,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,775,0
Mike_van der Hoorn,0,0,0,0,0,0,0,359,0,21674,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,13,0
Mile_Jedinak,0,0,0,0,0,0,0,358,0,21400,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,5,0
Modou_Barrow,0,0,0,0,0,0,0,359,0,21687,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,8,0
Mohamed_Diam�,0,0,0,0,0,0,0,355,0,21447,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,8,0
Mohamed_Elneny,0,0,0,0,0,0,0,351,0,21303,0,0,0,0,11,0,0,0,0,0,36,0,0,0,0,0,2,111,0
Mohamed_Elneny,0,0,0,0,0,0,0,257,0,21302,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,111,0
Molla_Wagu�,0,0,0,0,0,0,0,356,0,21970,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,16,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,359,0,21552,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,48,0
Moses_Makasi,0,0,0,0,0,0,0,360,0,21993,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,10,0
Moses_Odubajo,0,0,0,0,0,0,0,355,0,21439,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,20,0
Mouez_Hassen,0,0,0,0,0,0,0,357,0,21976,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,26,0
Mouez_Hassen,0,0,0,0,0,0,0,257,0,21975,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,26,0
Mousa_Demb�l�,16,0,0,1,12,0,0,360,1,21699,0,24,0,0,20,0,0,0,1,0,36,0,1,0,0,0,1,947,0
Moussa_Sissoko,0,0,0,0,0,0,0,360,0,21887,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,27,0
Muhamed_Besic,0,0,0,0,0,0,0,359,0,21427,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,1,43,0
N'Golo_Kant�,0,0,0,0,0,0,0,354,0,21382,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,4521,0
Nabil_Bentaleb,0,0,0,0,0,0,0,360,0,21703,0,0,0,0,20,0,0,0,0,0,36,0,0,0,0,0,1,4,0
Nacer_Chadli,0,0,0,0,0,0,0,353,0,21700,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,2,2,1481,0
Nacho_Monreal,68,0,0,3,62,0,0,351,2,21281,0,90,0,0,11,0,0,0,4,0,36,0,0,0,0,0,2,69170,0
Nacho_Monreal,51,0,0,8,40,0,0,257,0,21280,0,90,0,0,13,0,0,0,5,0,36,0,1,0,0,2,0,69170,0
Nampalys_Mendy,0,0,0,0,0,0,0,356,0,21471,0,0,0,0,18,0,0,0,0,0,36,0,0,0,0,0,3,7,0
Nathaniel_Chalobah,14,0,0,0,11,0,0,354,0,21842,0,10,0,0,12,0,0,0,1,0,36,0,0,0,0,0,3,10,0
Nathaniel_Clyne,39,0,0,2,33,0,0,357,0,21481,1,90,0,0,13,0,0,0,5,0,36,0,2,0,0,0,0,2439,0
Nathan_Ak�,0,0,0,0,0,0,0,354,0,21323,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,18722,0
Nathan_Dyer,0,0,0,0,0,0,0,359,0,21684,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,7,0
Nathan_Holland,0,0,0,0,0,0,0,360,0,21994,0,0,0,0,17,0,0,0,0,0,36,0,0,0,0,0,1,40,0
Nathan_Redmond,12,0,0,1,8,0,0,357,0,21602,0,31,0,0,9,0,0,0,5,0,36,0,1,2,1,0,0,67467,0
Nathan_Redmond,33,0,0,5,25,2,0,257,0,21601,1,69,1,0,1,0,0,0,6,0,36,0,4,0,0,2,0,67467,0
Neil_Taylor,0,0,0,0,0,0,0,359,0,21668,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,8,0
Nemanja_Matic,75,0,0,7,64,3,0,354,1,21374,0,90,0,0,12,0,0,0,7,0,36,0,0,0,1,0,3,8475,0
Nick_Pope,0,0,0,0,0,0,0,353,0,21779,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,2951,0
Nicol�s_Otamendi,57,0,0,14,53,0,0,358,1,21514,0,90,0,0,5,0,0,0,6,0,36,0,0,0,0,0,5,1674,0
Noor_Husin,0,0,0,0,0,0,0,358,0,21934,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,0,0
Nordin_Amrabat,33,0,0,4,26,2,0,356,0,21730,4,90,0,2,8,0,0,0,5,0,36,0,5,3,0,0,3,53,0
Odion_Ighalo,0,0,0,0,0,0,0,356,0,21734,0,0,0,0,8,0,0,0,0,0,36,0,0,0,0,0,3,22,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,358,0,21820,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,6,0
Ola_Aina,0,0,0,0,0,0,0,354,0,21796,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,7,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,358,0,21526,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,1,0
Oliver_McBurnie,0,0,0,0,0,0,0,359,0,21858,0,0,0,0,6,0,0,0,0,0,36,0,0,0,0,0,1,32,0
Olivier_Giroud,1,0,0,1,1,0,0,351,0,21309,0,7,0,0,11,0,0,0,0,0,36,0,0,1,0,0,2,36391,0
Olivier_Giroud,2,0,0,0,2,0,0,257,0,21308,0,11,0,0,13,0,0,0,0,0,36,0,0,0,0,2,0,36391,0
Olufela_Olomola,0,0,0,0,0,0,0,357,0,21908,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,20,0
Olufela_Olomola,0,0,0,0,0,0,0,257,0,21907,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,20,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,357,0,21495,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,6,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,358,0,21930,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,12,0
Omar_Elabdellaoui,0,0,0,0,0,0,0,355,0,21958,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,2,0,4,0
Oriol_Romeu Vidal,45,0,0,9,33,1,1,357,0,21614,0,90,0,0,9,0,0,0,9,0,36,0,1,0,1,0,0,13378,0
Oriol_Romeu Vidal,52,0,0,8,43,0,0,257,2,21613,1,90,0,0,1,0,0,0,10,0,36,0,0,4,0,2,0,13378,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,354,0,21371,0,0,0,0,12,0,0,0,0,0,36,0,0,0,0,0,3,21,0
Oumar_Niasse,16,0,0,0,11,0,0,355,0,21433,3,90,0,0,15,0,0,0,1,0,36,0,2,1,1,2,0,7649,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,357,0,21897,0,0,0,0,13,0,0,0,0,0,36,0,0,0,0,0,0,3,0
Pablo_Maffeo,0,0,0,0,0,0,0,358,0,21840,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,2,0
Pablo_Zabaleta,10,0,0,3,9,0,0,358,0,21509,1,23,0,0,5,0,0,0,0,0,36,0,0,0,0,0,5,799,0
Pape_Souar�,0,0,0,0,0,0,0,358,0,21396,0,0,0,0,10,0,0,0,0,0,36,0,0,0,0,0,5,24,0
Papy_Djilobodji,0,0,0,0,0,0,0,355,0,21810,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,15,0
Patrick_Bamford,13,0,0,1,10,1,0,354,3,21867,0,34,1,0,4,0,0,0,4,0,36,0,1,1,0,0,3,42,1
Patrick_McNair,0,0,0,0,0,0,0,355,0,21537,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,2,0,6,0
Patrick_van Aanholt,32,0,0,8,25,2,0,358,0,21652,0,90,0,0,10,0,0,0,5,0,36,0,1,0,1,0,5,874,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,357,0,21585,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,3,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,257,0,21584,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,2,0,3,0
Paul_Pogba,0,0,0,0,0,0,0,351,0,21814,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,2,1168,0
Paul_Robinson,0,0,0,0,0,0,0,353,0,21780,0,0,0,0,19,0,0,0,0,0,36,0,0,0,0,2,2,179,0
