name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Mario_Su�rez,0,0,0,0,0,0,0,148,0,8571,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,9,0
Marko_Arnautovic,29,0,0,0,24,2,0,141,0,8479,2,90,2,1,1,0,0,0,3,0,15,0,1,0,1,1,3,417,0
Marko_Grujic,0,0,0,0,0,0,0,146,0,8623,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,49,0
Markus_Henriksen,0,0,0,0,0,0,0,144,0,8721,0,1,0,0,5,0,0,0,0,0,15,0,0,0,0,3,3,36,0
Mark_Noble,27,0,0,6,22,1,0,146,1,8606,0,90,1,0,9,0,0,0,5,0,15,0,0,0,0,2,2,70,0
Marouane_Fellaini,0,0,0,0,0,0,0,149,0,8405,0,1,0,0,17,0,0,0,1,0,15,0,1,0,0,0,1,63,0
Marten_de Roon,36,0,0,1,24,0,0,150,1,8438,1,90,0,0,13,0,0,0,4,0,15,0,2,0,0,0,1,4799,0
Martin_Kelly,20,0,0,4,16,0,0,144,0,8254,1,79,0,0,7,0,0,0,1,0,15,0,0,0,0,3,3,228,0
Marvin_Emnes,0,0,0,0,0,0,0,147,0,8526,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,3,368,0
Mason_Holgate,0,0,0,0,0,0,0,148,0,8643,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,4939,0
Matej_Vydra,0,0,0,0,0,0,0,148,0,8631,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,21,0
Mateusz_Hewelt,0,0,0,0,0,0,0,148,0,8744,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,225,0
Mathieu_Debuchy,0,0,0,0,0,0,0,141,0,8156,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,38,0
Mathieu_Flamini,0,0,0,0,0,0,0,144,0,8724,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,197,0
Matteo_Darmian,31,0,0,10,17,0,0,149,0,8399,0,90,0,1,17,0,0,0,5,0,15,0,0,0,0,0,1,776,0
Matthew_James,0,0,0,0,0,0,0,145,0,8750,0,1,0,0,10,0,0,0,0,0,15,0,0,0,0,2,4,54,0
Matthew_Lowton,27,1,0,9,15,1,0,142,1,8203,2,90,0,0,2,0,0,0,6,0,15,0,3,0,0,2,3,370,0
Matthew_Pennington,0,0,0,0,0,0,0,148,0,8279,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,1092,0
Matt_Miazga,0,0,0,0,0,0,0,143,0,8229,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,5,0
Matt_Phillips,8,0,0,0,2,0,0,143,0,8594,0,77,0,0,4,0,0,0,3,0,15,0,2,2,1,0,1,78955,0
Matt_Targett,0,0,0,0,0,0,0,150,0,8447,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,31,0
Max_Gradel,0,0,0,0,0,0,0,142,0,8192,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,2,3,17,0
Maya_Yoshida,0,0,0,0,0,0,0,150,0,8446,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,116,0
Memphis_Depay,0,0,0,0,0,0,0,149,0,8406,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,1,32,0
Mesut_�zil,66,0,0,0,59,0,0,141,0,8162,2,90,2,1,14,0,0,0,5,0,15,0,1,0,0,1,3,34682,0
Michael_Carrick,24,0,0,10,17,0,0,149,1,8407,0,90,0,0,17,0,0,0,6,0,15,0,0,4,0,0,1,2522,0
Michael_Dawson,32,0,0,9,26,0,0,144,0,8298,0,90,0,0,5,0,0,0,3,0,15,0,0,1,0,3,3,4613,0
Michael_Keane,18,0,0,7,12,0,0,142,0,8206,0,90,0,0,2,0,0,0,5,0,15,0,0,2,0,2,3,5912,0
Michael_Kightly,0,0,0,0,0,0,0,142,0,8214,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,2,3,5396,0
Michael_Phillips,0,0,0,0,0,0,0,144,0,8754,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,0,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,147,0,8725,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,3,11,0
Michail_Antonio,15,0,0,2,10,2,0,146,0,8612,0,90,1,0,9,0,0,0,0,0,15,0,4,0,0,2,2,2693,0
Michel_Vorm,0,0,0,0,0,0,0,149,0,8529,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,1,35,0
Michy_Batshuayi,0,0,0,0,0,0,0,143,0,8244,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,281,0
Miguel_Britos,34,0,0,5,23,0,0,148,0,8561,0,90,0,0,6,0,0,0,1,0,15,0,0,0,1,2,3,160,0
Mike_van der Hoorn,0,0,0,0,0,0,0,147,0,8514,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,3,313,0
Mile_Jedinak,0,0,0,0,0,0,0,144,0,8260,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,21,0
Modou_Barrow,23,0,0,1,16,3,0,147,1,8527,0,76,0,0,15,0,0,0,3,0,15,0,1,1,1,0,3,4689,0
Mohamed_Diam�,0,0,0,0,0,0,0,144,0,8307,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,3,8,0
Mohamed_Elneny,0,0,0,0,0,0,0,141,0,8170,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,354,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,149,0,8412,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,1,60,0
Moses_Odubajo,0,0,0,0,0,0,0,144,0,8299,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,3,11,0
Mousa_Demb�l�,40,0,0,0,37,3,0,149,2,8539,0,66,0,0,11,0,0,0,5,0,15,0,2,0,0,0,1,1395,0
Moussa_Sissoko,17,0,0,0,14,4,0,149,1,8720,1,34,0,1,11,0,0,0,3,0,15,0,2,0,0,0,1,173,0
Muhamed_Besic,0,0,0,0,0,0,0,148,0,8287,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,11,0
N'Golo_Kant�,81,0,0,6,71,1,0,143,1,8243,2,90,0,0,19,0,0,0,8,0,15,0,2,2,1,0,1,6435,1
Nabil_Bentaleb,0,0,0,0,0,0,0,149,0,8543,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,1,8,0
Nacer_Chadli,8,0,0,0,8,0,0,143,0,8540,0,13,0,0,4,0,0,0,1,0,15,0,0,0,0,0,1,1861,0
Nacho_Monreal,51,0,0,6,42,0,0,141,0,8158,0,90,0,0,14,0,0,0,6,0,15,0,1,0,0,1,3,10391,0
Nampalys_Mendy,0,0,0,0,0,0,0,145,0,8331,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,2,4,56,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,143,0,8678,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,42,0
Nathaniel_Clyne,55,0,0,2,46,0,0,146,0,8341,1,90,0,0,20,0,0,0,4,0,15,0,1,0,1,2,2,17103,0
Nathan_Ak�,47,0,0,11,41,0,0,142,0,8184,1,90,0,0,3,0,0,0,8,0,15,0,0,2,0,2,3,59348,0
Nathan_Dyer,0,0,0,0,0,0,0,147,0,8524,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,3,41,0
Nathan_Redmond,20,1,0,1,16,1,0,150,0,8452,2,45,0,0,12,0,0,0,4,0,15,0,1,1,0,0,1,11941,0
Neil_Taylor,48,0,0,3,35,0,0,147,1,8508,1,90,0,1,15,0,0,0,7,0,15,0,2,2,1,0,3,1175,0
Nemanja_Matic,92,0,0,4,80,1,0,143,1,8235,0,90,0,0,19,0,0,0,13,0,15,0,2,3,1,0,1,4239,1
Nick_Pope,0,0,0,0,0,0,0,142,0,8619,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,2,3,223,0
Nicol�s_Otamendi,0,0,0,0,0,0,0,145,0,8374,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,477,0
Nordin_Amrabat,27,1,0,0,20,5,0,148,3,8570,1,90,0,1,6,0,0,0,7,0,15,0,6,3,0,2,3,250,0
Odion_Ighalo,0,0,0,0,0,0,0,148,0,8574,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,770,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,144,0,8656,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,7,0
Ola_Aina,0,0,0,0,0,0,0,143,0,8635,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,22,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,145,0,8386,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,2,0
Oliver_McBurnie,9,0,0,0,7,0,0,147,0,8694,0,7,0,0,15,0,0,0,1,0,15,0,0,1,0,0,3,105,0
Olivier_Giroud,4,0,0,1,3,0,0,141,0,8173,0,13,0,0,14,0,0,0,0,0,15,0,0,0,1,1,3,6396,0
Olufela_Olomola,0,0,0,0,0,0,0,150,0,8737,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,7,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,146,0,8355,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,5,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,145,0,8755,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,0,0
Oriol_Romeu Vidal,56,0,0,2,46,0,0,150,2,8458,0,90,0,0,12,0,0,0,9,0,15,0,3,0,0,0,1,1483,1
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,143,0,8232,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,101,0
Oumar_Niasse,0,0,0,0,0,0,0,148,0,8293,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,46,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,146,0,8730,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,14,0
Pablo_Maffeo,0,0,0,0,0,0,0,145,0,8676,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,30,0
Pablo_Zabaleta,78,0,0,2,74,0,0,145,0,8369,3,90,1,2,8,0,0,0,2,0,15,0,3,0,0,2,4,502,0
Pape_Souar�,0,0,0,0,0,0,0,144,0,8256,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,46,0
Papy_Djilobodji,32,0,0,15,26,0,0,147,1,8647,0,90,0,0,16,0,0,0,6,0,15,0,0,1,0,0,3,332,0
Patrick_Bamford,0,0,0,0,0,0,0,142,0,8701,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,2,3,66,0
Patrick_McNair,0,0,0,0,0,0,0,147,0,8397,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,3,57,0
Patrick_van Aanholt,24,0,0,6,18,1,0,147,1,8492,2,90,0,1,16,0,0,0,6,0,15,0,1,2,0,0,3,3143,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,150,0,8443,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,3,0
Paul_Pogba,39,0,0,1,33,2,0,149,2,8651,0,90,1,0,17,0,0,0,4,0,15,0,4,0,1,0,1,8380,1
Paul_Robinson,0,0,0,0,0,0,0,142,0,8620,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,2,3,5087,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,149,0,8712,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,1,16,0
Pedro_Chirivella,0,0,0,0,0,0,0,146,0,8359,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,35,0
Pedro_Obiang,28,0,0,6,22,0,0,146,0,8608,0,90,0,0,9,0,0,0,7,0,15,0,0,2,0,2,2,457,0
Pedro_Rodr�guez Ledesma,20,0,0,1,18,1,0,143,0,8238,0,62,0,0,19,0,0,0,5,0,15,0,4,0,1,0,1,20239,0
Per_Mertesacker,0,0,0,0,0,0,0,141,0,8152,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,65,0
Peter_Crouch,3,0,0,0,2,0,0,141,0,8484,0,19,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,540,0
Petr_Cech,18,0,0,2,10,0,0,141,0,8150,0,90,0,0,14,0,0,0,5,0,15,4,0,0,0,1,3,10499,0
Philippe_Coutinho,0,0,0,0,0,0,0,146,0,8351,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,2230,0
Philipp_Wollscheid,0,0,0,0,0,0,0,141,0,8472,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,4,0
Phil_Bardsley,0,0,0,0,0,0,0,141,0,8471,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,7,0
Phil_Jagielka,0,0,0,0,0,0,0,148,0,8275,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,928,0
Phil_Jones,13,0,0,13,6,0,0,149,0,8393,0,90,0,0,17,0,0,0,6,0,15,0,0,1,0,0,1,4168,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,150,0,8460,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,2089,0
Ragnar_Klavan,41,0,0,3,36,0,0,146,0,8622,0,45,0,0,20,0,0,0,6,0,15,0,0,0,0,2,2,70,0
Raheem_Sterling,20,0,0,0,16,3,0,145,1,8376,1,33,0,0,8,0,0,0,4,0,15,0,4,0,0,2,4,1656,0
Ramadan_Sobhi,6,0,0,0,5,0,0,141,0,8634,0,10,0,0,1,0,0,0,1,0,15,0,0,0,0,1,3,70,0
Ramiro_Funes Mori,58,0,0,13,42,1,0,148,0,8280,0,90,0,0,18,0,0,0,10,0,15,0,0,0,0,2,3,798,0
Raphael_Spiegel,0,0,0,0,0,0,0,146,0,8739,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,2,2,672,0
Reece_Burke,0,0,0,0,0,0,0,146,0,8682,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,2,2,29,0
Reece_Oxford,0,0,0,0,0,0,0,146,0,8603,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,2,2,30,0
Rickie_Lambert,0,0,0,0,0,0,0,143,0,8595,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,1,16,0
Ritchie_de Laet,0,0,0,0,0,0,0,145,0,8319,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,2,4,6,0
Riyad_Mahrez,22,1,0,3,17,1,0,145,0,8324,1,90,0,0,10,0,0,0,10,0,15,0,2,1,0,2,4,1677,1
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,148,0,8242,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,7,0
Roberto_Firmino,45,0,0,0,39,1,0,146,1,8357,0,90,1,0,20,0,0,0,7,0,15,0,2,0,2,2,2,63918,1
Roberto_Pereyra,0,0,0,0,0,0,0,148,0,8687,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,345,0
Robert_Huth,9,1,0,8,6,0,0,145,0,8321,1,90,0,0,10,0,0,0,1,0,15,0,0,1,0,2,4,261,0
Robert_Snodgrass,47,0,0,0,40,0,0,144,4,8303,3,90,0,1,5,1,0,0,2,0,15,0,1,0,0,3,3,8102,1
Rob_Holding,0,0,0,0,0,0,0,141,0,8632,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,470,0
Romelu_Lukaku,21,0,0,1,11,0,0,148,2,8291,0,90,2,0,18,0,0,0,2,0,15,0,1,0,2,2,3,61123,0
Ron-Robert_Zieler,32,0,0,4,9,0,0,145,0,8314,0,90,0,0,10,0,0,0,6,0,15,2,0,0,0,2,4,241,0
Ross_Barkley,13,0,0,0,12,0,0,148,0,8282,2,27,0,0,18,0,0,0,0,0,15,0,2,0,0,2,3,1186,0
Rouwen_Hennings,0,0,0,0,0,0,0,142,0,8219,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,2,3,24,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,143,0,8236,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,9,0
Ryan_Allsop,0,0,0,0,0,0,0,142,0,8748,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,2,3,322,0
Ryan_Bertrand,0,0,0,0,0,0,0,150,0,8444,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,4985,0
Ryan_Fraser,40,0,0,0,32,3,0,142,1,8684,0,80,0,0,3,0,0,0,3,0,15,0,1,1,1,2,3,6247,0
Ryan_Mason,0,0,0,0,0,0,0,144,0,8544,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,3,30,0
Ryan_Shawcross,0,0,0,0,0,0,0,141,0,8466,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,111,0
Sadio_Man�,54,0,0,1,39,2,0,146,1,8360,5,90,1,1,20,0,0,0,3,0,15,0,3,0,0,2,2,66140,1
Saido_Berahino,0,0,0,0,0,0,0,143,0,8596,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,1,87,0
Salom�n_Rond�n,19,0,0,0,9,1,0,143,0,8597,0,90,1,0,4,0,0,0,4,0,15,0,4,1,1,0,1,10384,0
Samir_Nasri,0,0,0,0,0,0,0,145,0,8377,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,29,0
Sam_Byram,0,0,0,0,0,0,0,146,0,8605,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,2,2,8,0
Sam_Clucas,35,0,0,1,28,0,0,144,1,8304,0,90,0,0,5,0,0,0,3,0,15,0,0,0,1,3,3,81,0
Sam_Field,0,0,0,0,0,0,0,143,0,8659,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,1,11,0
Sam_McQueen,51,0,0,7,39,1,0,150,0,8740,0,90,0,0,12,0,0,0,11,0,15,0,3,0,0,0,1,173,0
Sam_Vokes,17,0,0,4,10,0,0,142,0,8215,1,54,0,0,2,0,0,0,1,0,15,0,0,0,2,2,3,15118,0
Santiago_Cazorla,0,0,0,0,0,0,0,141,0,8163,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,108,0
Scott_Arfield,10,0,1,2,5,0,0,142,2,8211,2,90,1,1,2,0,0,0,0,0,15,0,0,0,1,2,3,76,1
Scott_Dann,36,0,0,9,28,0,0,144,2,8252,0,90,0,0,7,1,0,0,6,0,15,0,0,0,0,3,3,3626,1
Seamus_Coleman,36,0,0,1,24,0,0,148,1,8274,0,90,1,0,18,0,0,0,5,0,15,0,4,2,0,2,3,1877,0
Sebastian_Larsson,8,0,0,1,7,0,0,147,0,8497,1,54,0,1,16,0,0,0,4,0,15,0,4,0,0,0,3,44,0
Sebastian_Pr�dl,46,0,0,13,40,0,0,148,0,8557,0,90,0,0,6,0,0,0,7,0,15,0,0,1,1,2,3,2308,0
Serge_Gnabry,0,0,0,0,0,0,0,141,0,8167,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,8,0
Sergio_Ag�ero,0,0,0,0,0,0,0,145,0,8387,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,1311,0
Sergio_Romero,0,0,0,0,0,0,0,149,0,8391,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,1,37,0
Shane_Long,2,0,0,0,1,0,0,150,0,8461,0,6,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,5052,0
Shaun_MacDonald,0,0,0,0,0,0,0,142,0,8189,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,2,3,17,0
Shaun_Maloney,0,0,0,0,0,0,0,144,0,8310,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,3,3,41,0
Shay_Given,0,0,0,0,0,0,0,141,0,8463,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,93,0
Shinji_Okazaki,1,0,0,1,1,0,0,145,2,8334,0,13,0,0,10,0,0,0,0,0,15,0,0,0,0,2,4,6891,1
Shkodran_Mustafi,17,0,0,1,16,0,0,141,1,8703,1,24,0,0,14,0,0,0,1,0,15,0,0,0,0,1,3,4353,0
Simone_Zaza,0,0,0,0,0,0,0,146,0,8698,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,2,2,190,0
Simon_Francis,69,1,0,4,56,1,0,142,1,8179,4,90,0,0,3,0,0,0,7,0,15,0,0,0,0,2,3,3809,0
Simon_Mignolet,0,0,0,0,0,0,0,146,0,8336,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,249,0
Sofiane_Boufal,29,0,0,0,22,5,0,150,2,8699,2,72,0,0,12,0,0,0,10,0,15,0,8,1,0,0,1,265,1
Sofiane_Feghouli,0,0,0,0,0,0,0,146,0,8614,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,2,2,39,0
Stefano_Okaka,21,0,0,0,12,3,0,148,2,8700,0,80,2,0,6,0,0,0,5,0,15,0,4,2,0,2,3,192,0
Stephen_Ireland,0,0,0,0,0,0,0,141,0,8475,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,21,0
Stephen_Kingsley,0,0,0,0,0,0,0,147,0,8513,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,3,7390,0
Stephen_Ward,23,0,0,5,12,0,0,142,0,8205,1,90,0,1,2,0,0,0,7,0,15,0,0,1,0,2,3,1557,0
Steven_Berghuis,0,0,0,0,0,0,0,148,0,8569,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,1,0
Steven_Davis,16,0,0,0,11,0,0,150,0,8453,0,18,0,0,12,0,0,0,2,0,15,0,1,1,1,0,1,98,0
Steven_Defour,13,0,0,3,9,2,0,142,2,8673,2,54,1,0,2,0,0,0,1,0,15,0,0,1,0,2,3,261,0
Steven_Pienaar,31,0,0,2,20,0,0,147,0,8681,0,84,0,0,16,0,0,0,8,0,15,0,3,0,0,0,3,21,0
Steve_Cook,51,0,0,20,40,1,0,142,1,8180,0,90,0,0,3,0,0,0,4,0,15,0,1,0,0,2,3,44966,0
Steve_Mandanda,0,0,0,0,0,0,0,144,0,8250,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,79,0
Stewart_Downing,0,0,0,0,0,0,0,150,0,8430,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,1,180,0
Stuart_Taylor,0,0,0,0,0,0,0,150,0,8745,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,1,345,0
Sullay_Kaikai,0,0,0,0,0,0,0,144,0,8642,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,3,3,2,0
Sung-yueng_Ki,0,0,0,0,0,0,0,147,0,8520,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,3,20,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,143,0,8582,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,1,12,0
Takuma_Asano,0,0,0,0,0,0,0,141,0,8176,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,1,3,17,0
Tendayi_Darikwa,0,0,0,0,0,0,0,142,0,8208,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,2,3,25,0
Theo_Walcott,24,0,0,0,21,4,0,141,1,8161,0,90,0,0,14,0,0,0,2,0,15,0,5,0,0,1,3,45670,0
Thibaud_Verlinden,0,0,0,0,0,0,0,141,0,8747,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1,3,22,0
Thibaut_Courtois,27,0,0,0,22,0,0,143,0,8221,0,90,0,0,19,0,0,0,8,0,15,1,0,0,0,0,1,41491,0
Thomas_Robson,0,0,0,0,0,0,0,147,0,8685,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,3,133,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,149,0,8401,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,1,74,0
Toby_Alderweireld,34,0,0,7,24,0,0,149,0,8530,0,90,0,0,11,0,0,0,3,0,15,0,0,2,0,0,1,1799,0
Tokelo_Rantie,0,0,0,0,0,0,0,142,0,8198,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,2,3,32,0
Tommie_Hoban,0,0,0,0,0,0,0,148,0,8628,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,2,3,7,0
Tom_Carroll,0,0,0,0,0,0,0,149,0,8545,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,1,82,0
Tom_Cleverley,0,0,0,0,0,0,0,148,0,8283,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,75,0
Tom_Davies,0,0,0,0,0,0,0,148,0,8660,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,78,0
Tom_Heaton,38,0,0,0,15,0,0,142,0,8202,1,90,0,0,2,0,0,0,8,0,15,2,0,0,0,2,3,5506,0
Tom_Huddlestone,75,0,0,4,65,2,0,144,1,8308,2,90,0,0,5,0,0,0,12,0,15,0,0,0,1,3,3,41,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,146,0,8671,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,2,2,36,0
Troy_Deeney,32,0,1,0,21,1,0,148,0,8573,3,90,0,0,6,0,0,0,0,0,15,0,2,0,1,2,3,8415,0
Tyias_Browning,0,0,0,0,0,0,0,148,0,8278,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,2,3,10084,0
Tyrone_Mings,0,0,0,0,0,0,0,142,0,8183,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,2,3,43,0
Valon_Behrami,27,0,0,1,20,0,0,148,3,8568,0,90,0,0,6,0,0,0,7,0,15,0,0,1,0,2,3,279,0
Victor_Anichebe,22,0,0,2,10,1,0,147,0,8723,1,90,2,0,16,0,0,0,1,0,15,0,4,1,0,0,3,52168,0
Victor_Moses,22,0,0,3,20,2,0,143,0,8240,0,73,0,0,19,0,0,0,5,0,15,0,2,0,0,0,1,31768,0
Victor_Wanyama,50,0,0,6,41,1,0,149,3,8548,1,90,0,0,11,0,0,0,6,0,15,0,1,3,1,0,1,3109,1
Viktor_Fischer,22,0,0,1,16,5,0,150,1,8437,2,90,0,0,13,0,0,0,5,0,15,0,2,0,0,0,1,151,0
Vincent_Janssen,0,0,0,0,0,0,0,149,0,8553,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,1,92,0
Vincent_Kompany,0,0,0,0,0,0,0,145,0,8370,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,2,4,113,0
Virgil_van Dijk,53,0,0,14,46,2,0,150,1,8451,0,90,0,0,12,0,0,0,7,0,15,0,0,1,0,0,1,22142,0
Vito_Mannone,0,0,0,0,0,0,0,147,0,8487,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,3,70,0
V�ctor_Vald�s,35,0,0,0,21,0,0,150,0,8422,0,90,0,0,13,0,0,0,4,0,15,1,0,0,0,0,1,7851,0
Wahbi_Khazri,0,0,0,0,0,0,0,147,0,8500,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,3,22,0
Wayne_Hennessey,28,0,0,2,11,0,0,144,0,8248,0,90,0,0,7,0,0,0,5,0,15,3,0,0,0,3,3,3246,0
Wayne_Rooney,0,0,0,0,0,0,0,149,0,8417,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,1,2098,0
