name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Lewis_Cook,0,0,0,0,0,0,0,311,0,18575,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,3,1,524,0
Lewis_Grabban,0,0,0,0,0,0,0,311,0,18579,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,3,1,213,0
Lloyd_Isgrove,0,0,0,0,0,0,0,319,0,19112,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,12,0
Loris_Karius,0,0,0,0,0,0,0,316,0,18717,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,38,0
Lo�c_Remy,0,0,0,0,0,0,0,312,0,18626,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,22,0
Lucas_P�rez,0,0,0,0,0,0,0,312,0,19077,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,15,0
Luciano_Narsingh,14,0,0,0,12,2,0,320,1,19160,0,45,0,0,20,0,0,0,1,0,32,0,1,0,1,0,1,25,0
Luis_Hern�ndez,0,0,0,0,0,0,0,313,0,18703,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,3,0
Lukasz_Fabianski,30,0,0,0,20,0,0,320,0,18884,0,90,0,0,20,0,0,0,14,0,32,5,0,0,0,0,1,271,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,315,0,18597,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,100,0
Luka_Milivojevic,23,0,0,3,17,0,0,312,0,19174,0,81,0,0,1,0,0,0,6,0,32,0,0,2,1,0,3,35,0
Luke_Dreher,0,0,0,0,0,0,0,312,0,19109,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,14,0
Luke_McGee,0,0,0,0,0,0,0,318,0,19057,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,0,4,9,0
Luke_Shaw,36,1,0,5,31,1,0,317,2,18775,4,60,0,0,15,0,0,0,2,0,32,0,2,0,0,3,0,642,1
Lynden_Gooch,0,0,0,0,0,0,0,317,0,19048,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,97,0
Lys_Mousset,3,0,0,0,2,0,0,311,0,18581,1,14,0,0,4,0,0,0,0,0,32,0,1,0,0,3,1,9,0
M'Baye_Niang,25,0,0,2,20,4,0,318,2,19165,2,90,1,0,17,0,0,0,6,0,32,0,6,0,0,0,4,7066,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,313,0,18652,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,58,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,317,0,19075,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,17,0
Mamadou Obbi_Oular�,0,0,0,0,0,0,0,318,0,18955,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,1,0
Mamadou_Sakho,17,0,0,10,13,0,0,312,1,18718,2,90,0,0,1,0,0,0,7,0,32,0,0,0,0,0,3,4744,0
Mame Biram_Diouf,0,0,0,0,0,0,0,316,0,18865,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,84,0
Manolo_Gabbiadini,0,0,0,0,0,0,0,319,0,19171,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,2689,0
Manuel_Agudo Dur�n,14,0,0,1,11,0,0,314,2,18765,0,25,0,0,7,0,0,0,3,0,32,0,1,0,1,1,3,27,0
Manuel_Lanzini,55,1,0,3,46,2,0,320,1,18990,3,90,0,1,16,0,0,0,17,0,32,0,2,0,3,0,1,17328,1
Marcin_Wasilewski,0,0,0,0,0,0,0,313,0,18698,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,220,0
Marcos_Alonso,41,0,0,3,33,0,0,311,1,19089,0,90,0,0,2,0,0,0,5,0,32,0,4,3,1,3,1,9408,0
Marcos_Rojo,37,0,0,12,34,0,0,317,1,18776,0,90,0,0,15,0,0,0,2,0,32,0,0,1,0,3,0,4569,0
Marco_Van Ginkel,0,0,0,0,0,0,0,311,0,18621,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,2,0
Marcus_Browne,0,0,0,0,0,0,0,320,0,19137,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,0,0
Marcus_Rashford,13,0,0,0,10,0,0,317,0,18799,0,27,1,0,15,0,0,0,1,0,32,0,0,1,0,3,0,6555,0
Marc_Albrighton,25,0,0,5,15,2,0,313,0,18705,0,77,0,0,6,0,0,0,7,0,32,0,4,0,1,2,4,10653,0
Marc_Muniesa,0,0,0,0,0,0,0,316,0,18850,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,394,0
Marc_Pugh,29,0,0,1,25,0,0,311,0,18566,1,70,0,0,4,0,0,0,2,0,32,0,5,0,0,3,1,66,0
Marc_Wilson,0,0,0,0,0,0,0,319,0,18847,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,1,0,569,0
Mario_Balotelli,0,0,0,0,0,0,0,316,0,18743,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,19,0
Mario_Su�rez,0,0,0,0,0,0,0,318,0,18951,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,2,0
Marko_Arnautovic,25,1,1,3,21,1,0,316,0,18859,2,90,2,2,9,0,0,0,4,0,32,0,4,2,1,2,1,1302,0
Marko_Grujic,0,0,0,0,0,0,0,316,0,19003,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,26,0
Markus_Henriksen,13,0,0,2,12,0,0,314,1,19101,0,33,0,0,10,0,0,0,1,0,32,0,2,0,0,1,3,8,0
Mark_Noble,54,0,0,2,45,0,0,320,1,18986,1,90,0,0,16,0,0,0,5,0,32,0,0,0,0,0,1,100,1
Marouane_Fellaini,66,0,1,3,60,1,0,317,2,18785,3,90,0,0,15,0,0,0,8,0,32,0,0,0,0,3,0,367,1
Marten_de Roon,0,0,0,0,0,0,0,315,0,18818,0,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,0,16430,0
Martin_Kelly,14,0,0,12,8,0,0,312,0,18634,0,90,0,0,1,0,0,0,4,0,32,0,0,0,0,0,3,299,0
Martin_Olsson,32,0,0,2,23,0,1,320,1,19161,0,90,0,0,20,0,0,0,4,0,32,0,1,0,0,0,1,791,0
Mart�n_C�ceres,0,0,0,0,0,0,0,319,0,19180,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,35,0
Marvin_Emnes,0,0,0,0,0,0,0,320,0,18906,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,20,0
Mason_Holgate,48,0,0,0,35,0,0,313,0,19023,0,90,0,0,8,0,0,0,2,0,32,0,2,1,0,2,4,26287,0
Matej_Vydra,0,0,0,0,0,0,0,318,0,19011,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,6,0
Mateusz_Hewelt,0,0,0,0,0,0,0,313,0,19124,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,29,0
Mathieu_Debuchy,0,0,0,0,0,0,0,312,0,18536,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,25,0
Mathieu_Flamini,2,0,0,0,2,0,0,312,0,19104,0,9,0,0,1,0,0,0,1,0,32,0,0,1,0,0,3,369,0
Matteo_Darmian,40,0,0,14,33,1,0,317,3,18779,0,90,0,0,15,0,0,0,6,0,32,0,1,3,0,3,0,62,1
Matthew_James,0,0,0,0,0,0,0,313,0,19130,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,0,0
Matthew_Lowton,48,0,0,6,34,0,0,315,2,18583,1,90,0,1,12,0,0,0,7,0,32,0,0,0,0,0,0,3742,0
Matthew_Pennington,44,0,0,6,34,0,0,313,1,18659,0,90,0,0,8,0,0,0,4,0,32,0,0,0,0,2,4,4690,0
Matthew_Willock,0,0,0,0,0,0,0,317,0,19183,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,3,0,13,0
Matt_Macey,0,0,0,0,0,0,0,312,0,19188,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,44,0
Matt_Miazga,0,0,0,0,0,0,0,311,0,18609,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,1,0
Matt_Phillips,18,0,0,2,11,1,0,319,1,18974,0,61,0,0,13,0,0,0,4,0,32,0,5,0,1,1,0,9992,1
Matt_Targett,0,0,0,0,0,0,0,319,0,18827,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,7,0
Mauro_Z�rate,0,0,0,0,0,0,0,318,0,19164,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,13,0
Max_Gradel,4,0,0,0,2,0,0,311,0,18572,0,7,0,0,4,0,0,0,1,0,32,0,0,0,0,3,1,6,1
Maya_Yoshida,53,0,0,18,43,0,0,319,0,18826,0,90,0,0,19,0,0,0,7,0,32,0,0,0,0,1,0,21257,0
Memphis_Depay,0,0,0,0,0,0,0,317,0,18786,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,3,0,7,0
Mesut_�zil,83,0,0,1,73,3,0,312,0,18542,0,90,0,0,5,0,0,0,8,0,32,0,2,0,0,0,3,16097,0
Michael_Carrick,0,0,0,0,0,0,0,317,0,18787,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,3,0,7908,0
Michael_Dawson,21,0,0,14,17,0,0,314,1,18678,0,90,0,0,10,0,0,0,2,0,32,0,0,0,0,1,3,1965,0
Michael_Folivi,0,0,0,0,0,0,0,318,0,19148,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,6,0
Michael_Keane,40,0,0,4,33,0,0,315,1,18586,0,90,0,0,12,0,0,0,6,0,32,0,0,1,0,0,0,22867,1
Michael_Kightly,0,0,0,0,0,0,0,315,0,18594,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,32,0
Michael_Ledger,0,0,0,0,0,0,0,317,0,19152,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,3,0
Michael_Phillips,0,0,0,0,0,0,0,312,0,19134,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,14,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,317,0,19105,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,3,0
Michail_Antonio,6,0,0,1,5,1,0,320,1,18992,1,39,0,0,16,0,0,0,0,0,32,0,2,0,0,0,1,5737,0
Michel_Vorm,0,0,0,0,0,0,0,318,0,18909,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,0,4,137,0
Michy_Batshuayi,0,0,0,0,0,0,0,311,0,18624,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,28,0
Miguel_Britos,0,0,0,0,0,0,0,318,0,18941,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,945,0
Mike_van der Hoorn,0,0,0,0,0,0,0,320,0,18894,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,12,0
Mile_Jedinak,0,0,0,0,0,0,0,312,0,18640,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,7,0
Modou_Barrow,0,0,0,0,0,0,0,320,0,18907,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,10,0
Mohamed_Diam�,0,0,0,0,0,0,0,314,0,18687,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,3,3,0
Mohamed_Elneny,58,0,0,1,51,0,0,312,1,18550,0,58,0,0,5,0,0,0,4,0,32,0,2,0,1,0,3,209,0
Molla_Wagu�,0,0,0,0,0,0,0,313,0,19173,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,9,0
Morgan_Schneiderlin,67,0,0,4,59,0,0,313,0,18792,0,72,0,0,8,0,0,0,8,0,32,0,0,2,0,2,4,147,0
Moses_Odubajo,0,0,0,0,0,0,0,314,0,18679,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,3,12,0
Mouez_Hassen,0,0,0,0,0,0,0,319,0,19178,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,22,0
Mousa_Demb�l�,51,0,0,0,48,2,0,318,0,18919,1,74,0,1,18,0,0,0,1,0,32,0,1,0,0,0,4,962,0
Moussa_Sissoko,10,0,0,0,10,1,0,318,0,19100,0,16,0,0,18,0,0,0,1,0,32,0,0,0,0,0,4,46,0
Muhamed_Besic,0,0,0,0,0,0,0,313,0,18667,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,30,0
N'Golo_Kant�,58,1,0,6,52,1,0,311,3,18623,1,90,0,0,2,0,0,0,8,0,32,0,1,1,0,3,1,4086,1
Nabil_Bentaleb,0,0,0,0,0,0,0,318,0,18923,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,0,4,3,0
Nacer_Chadli,30,1,0,2,26,2,0,319,2,18920,2,90,0,2,13,0,0,0,5,0,32,0,4,1,1,1,0,2840,0
Nacho_Monreal,45,0,0,2,38,0,0,312,1,18538,1,90,1,0,5,0,0,0,8,0,32,0,0,2,0,0,3,2221,0
Nampalys_Mendy,0,0,0,0,0,0,0,313,0,18711,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,7,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,311,0,19058,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,4,0
Nathaniel_Clyne,34,0,0,4,26,2,0,316,0,18721,1,90,0,0,14,0,0,0,9,0,32,0,1,5,0,2,1,3907,0
Nathan_Ak�,0,0,0,0,0,0,0,311,0,18564,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,10908,0
Nathan_Dyer,0,0,0,0,0,0,0,320,0,18904,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,7,0
Nathan_Redmond,30,1,0,0,25,2,0,319,1,18832,3,70,0,1,19,0,0,0,3,0,32,0,0,0,0,1,0,18405,0
Neil_Taylor,0,0,0,0,0,0,0,320,0,18888,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,13,0
Nemanja_Matic,66,0,0,3,58,0,0,311,1,18615,1,90,0,0,2,0,0,0,14,0,32,0,3,2,1,3,1,1079,0
Nick_Pope,0,0,0,0,0,0,0,315,0,18999,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,700,0
Nicol�s_Otamendi,0,0,0,0,0,0,0,314,0,18754,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,738,0
Noor_Husin,0,0,0,0,0,0,0,312,0,19139,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,0,0
Nordin_Amrabat,23,0,0,1,20,1,0,318,1,18950,0,69,0,0,17,0,0,0,3,0,32,0,2,0,0,0,4,48,0
Odion_Ighalo,0,0,0,0,0,0,0,318,0,18954,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,54,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,312,0,19036,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,0,0
Ola_Aina,0,0,0,0,0,0,0,311,0,19015,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,3,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,314,0,18766,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,0,0
Oliver_McBurnie,0,0,0,0,0,0,0,320,0,19074,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,1,68,0
Olivier_Giroud,11,0,0,0,7,0,0,312,0,18553,0,31,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,8047,0
Olufela_Olomola,0,0,0,0,0,0,0,319,0,19117,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,11,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,316,0,18735,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,7,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,314,0,19135,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,6,0
Omar_Elabdellaoui,0,0,0,0,0,0,0,314,0,19162,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,3,5,0
Oriol_Romeu Vidal,0,0,0,0,0,0,0,319,0,18838,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,69,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,311,0,18612,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,13,0
Oumar_Niasse,17,0,0,0,14,1,0,314,1,18673,2,81,2,0,10,0,0,0,2,0,32,0,7,2,0,1,3,5295,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,316,0,19110,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,3,0
Pablo_Maffeo,0,0,0,0,0,0,0,314,0,19056,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,0,0
Pablo_Zabaleta,0,0,0,0,0,0,0,314,0,18749,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,176,0
Pape_Souar�,0,0,0,0,0,0,0,312,0,18636,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,5,0
Papy_Djilobodji,0,0,0,0,0,0,0,317,0,19027,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,22,0
Patrick_Bamford,2,0,0,0,1,0,0,315,0,19081,0,8,0,0,3,0,0,0,1,0,32,0,0,0,0,0,0,53,0
Patrick_McNair,0,0,0,0,0,0,0,317,0,18777,0,0,0,0,11,0,0,0,0,0,32,0,0,0,0,3,0,4,0
Patrick_van Aanholt,0,0,0,0,0,0,0,312,0,18872,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,269,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,319,0,18823,0,0,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,7,0
Paul_Pogba,87,0,0,1,78,2,0,317,1,19031,1,90,0,0,15,0,0,0,6,0,32,0,2,0,2,3,0,4914,0
Paul_Robinson,0,0,0,0,0,0,0,315,0,19000,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,252,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,318,0,19092,0,0,0,0,18,0,0,0,0,0,32,0,0,0,0,0,4,39,0
Pedro_Chirivella,0,0,0,0,0,0,0,316,0,18739,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,6,0
Pedro_Obiang,0,0,0,0,0,0,0,320,0,18988,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,19,0
Pedro_Rodr�guez Ledesma,38,0,0,2,34,2,0,311,1,18618,3,87,1,0,2,0,0,0,7,0,32,0,2,0,1,3,1,16424,1
Per_Mertesacker,0,0,0,0,0,0,0,312,0,18532,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,57,0
Peter_Crouch,0,0,0,0,0,0,0,316,0,18864,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,3905,0
Petr_Cech,0,0,0,0,0,0,0,312,0,18530,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,148,0
Philippe_Coutinho,21,0,0,0,20,0,0,316,0,18731,3,45,0,0,14,0,0,0,3,0,32,0,1,0,0,2,1,33315,0
Philipp_Wollscheid,0,0,0,0,0,0,0,316,0,18852,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,0,0
Phil_Bardsley,0,0,0,0,0,0,0,316,0,18851,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,50,0
Phil_Jagielka,72,1,0,7,60,0,0,313,0,18655,1,90,0,1,8,0,0,0,4,0,32,0,0,1,0,2,4,29956,0
Phil_Jones,0,0,0,0,0,0,0,317,0,18773,0,0,0,0,15,0,0,0,0,0,32,0,0,0,0,3,0,25,0
Pierre-Emile_H�jbjerg,85,0,0,7,75,1,0,319,1,18840,0,90,0,0,19,0,0,0,11,0,32,0,2,2,0,1,0,3083,0
Ragnar_Klavan,57,0,0,6,52,0,0,316,4,19002,0,90,0,0,14,0,0,0,3,0,32,0,0,0,0,2,1,321,1
Raheem_Sterling,62,0,0,0,53,4,0,314,0,18756,4,90,1,1,7,0,0,0,4,0,32,0,7,3,0,1,3,22402,0
Ramadan_Sobhi,7,0,0,0,4,0,0,316,0,19014,0,10,2,0,9,0,0,0,0,0,32,0,1,2,0,2,1,484,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,313,0,18660,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,52,0
Raphael_Spiegel,0,0,0,0,0,0,0,320,0,19119,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,87,0
Reece_Burke,0,0,0,0,0,0,0,320,0,19062,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,4,0
Reece_Oxford,0,0,0,0,0,0,0,320,0,18983,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,0,0
Rekeem_Harper,0,0,0,0,0,0,0,319,0,19142,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,1,0,13,0
Rickie_Lambert,0,0,0,0,0,0,0,319,0,18975,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,1,0,11,0
Ritchie_de Laet,0,0,0,0,0,0,0,313,0,18699,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,3,0
Riyad_Mahrez,16,0,0,0,13,2,0,313,2,18704,2,30,0,1,6,0,0,0,0,0,32,0,3,0,0,2,4,1644,0
Robbie_Brady,22,0,0,3,17,2,0,315,1,19168,2,90,0,1,12,0,0,0,10,0,32,0,4,0,3,0,0,77,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,311,0,18622,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,2,0
Roberto_Firmino,29,0,0,1,25,1,0,316,0,18737,1,45,0,0,14,0,0,0,4,0,32,0,3,0,0,2,1,41335,1
Roberto_Pereyra,0,0,0,0,0,0,0,318,0,19067,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,7,0
Robert_Huth,30,0,0,9,19,0,0,313,2,18701,0,90,0,0,6,0,0,0,5,0,32,0,0,0,0,2,4,6765,1
Robert_Snodgrass,19,0,0,2,16,0,0,320,1,18683,1,70,0,0,16,0,0,0,9,0,32,0,0,3,0,0,1,6385,0
Rob_Holding,0,0,0,0,0,0,0,312,0,19012,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,59,0
Romelu_Lukaku,50,0,0,2,33,3,0,313,0,18671,0,90,0,0,8,0,0,0,0,0,32,0,2,0,1,2,4,30801,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,313,0,18694,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,15,0
Ross_Barkley,65,1,1,0,58,4,0,313,2,18662,2,90,0,1,8,0,0,0,2,0,32,0,5,1,0,2,4,5835,0
Rouwen_Hennings,0,0,0,0,0,0,0,315,0,18599,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,6,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,311,0,18616,0,0,0,0,2,0,0,0,0,0,32,0,0,0,0,3,1,6,0
Rudy_Gestede,21,0,0,0,11,0,0,315,0,19157,0,68,0,0,3,0,0,0,2,0,32,0,2,0,1,0,0,1651,0
Ryan_Allsop,0,0,0,0,0,0,0,311,0,19128,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,3,1,29,0
Ryan_Bertrand,65,0,0,2,59,0,0,319,1,18824,0,90,0,0,19,0,0,0,2,0,32,0,0,0,0,1,0,2299,0
Ryan_Fraser,29,0,0,3,21,0,0,311,0,19064,0,83,0,0,4,0,0,0,3,0,32,0,3,3,2,3,1,1041,0
Ryan_Mason,0,0,0,0,0,0,0,314,0,18924,0,0,0,0,10,0,0,0,0,0,32,0,0,0,0,1,3,2,0
Ryan_Shawcross,39,0,0,9,29,2,0,316,1,18846,0,90,1,0,9,0,0,0,5,0,32,0,1,1,0,2,1,594,0
Sadio_Man�,0,0,0,0,0,0,0,316,0,18740,0,0,0,0,14,0,0,0,0,0,32,0,0,0,0,2,1,702,0
Saido_Berahino,19,1,1,0,12,2,0,316,1,18976,1,90,0,0,9,0,0,0,3,0,32,0,0,2,0,2,1,560,0
Salom�n_Rond�n,24,0,2,3,11,0,0,319,2,18977,1,90,1,0,13,0,0,0,5,0,32,0,5,0,2,1,0,5835,0
Samir_Nasri,0,0,0,0,0,0,0,314,0,18757,0,0,0,0,7,0,0,0,0,0,32,0,0,0,0,1,3,10,0
Sam_Byram,38,0,0,7,25,1,0,320,3,18985,0,90,0,1,16,0,0,0,4,0,32,0,2,5,1,0,1,529,0
Sam_Clucas,25,0,0,4,18,0,0,314,0,18684,0,57,0,0,10,0,0,0,2,0,32,0,0,2,0,1,3,188,0
Sam_Field,0,0,0,0,0,0,0,319,0,19039,0,0,0,0,13,0,0,0,0,0,32,0,0,0,0,1,0,4,0
Sam_McQueen,7,0,0,3,6,0,0,319,0,19120,0,20,0,0,19,0,0,0,0,0,32,0,0,0,0,1,0,750,0
Sam_Vokes,8,0,1,0,1,0,0,315,0,18595,0,29,0,0,12,0,0,0,1,0,32,0,0,0,0,0,0,3510,0
Santiago_Cazorla,0,0,0,0,0,0,0,312,0,18543,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,14,0
Scott_Arfield,0,0,0,0,0,0,0,315,0,18591,0,0,0,0,12,0,0,0,0,0,32,0,0,0,0,0,0,23,0
Scott_Dann,0,0,0,0,0,0,0,312,0,18632,0,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,3,51,0
Seamus_Coleman,0,0,0,0,0,0,0,313,0,18654,0,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,4,1357,0
Sebastian_Larsson,13,0,0,5,11,0,0,317,2,18877,0,42,0,0,11,0,0,0,4,1,32,0,1,2,0,3,0,15,0
Sebastian_Pr�dl,0,0,0,0,0,0,0,318,0,18937,0,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,4,55,0
Serge_Gnabry,0,0,0,0,0,0,0,312,0,18547,0,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,3,4,0
Sergio_Ag�ero,37,0,0,0,32,1,0,314,0,18767,4,90,0,0,7,0,0,0,1,0,32,0,2,0,3,1,3,90834,0
Sergio_Romero,16,0,0,0,12,0,0,317,0,18771,0,90,0,0,15,0,0,0,11,0,32,4,0,0,0,3,0,7,0
Shane_Long,17,0,1,0,11,0,0,319,4,18841,0,90,0,0,19,0,0,0,2,0,32,0,1,0,1,1,0,1415,0
Shaun_MacDonald,0,0,0,0,0,0,0,311,0,18569,0,0,0,0,4,0,0,0,0,0,32,0,0,0,0,3,1,3,0
Shaun_Maloney,4,0,0,0,3,0,0,314,0,18690,2,9,0,0,10,0,0,0,0,0,32,0,1,1,0,1,3,23,0
Shay_Given,0,0,0,0,0,0,0,316,0,18843,0,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,1,41,0
Shinji_Okazaki,0,0,0,0,0,0,0,313,0,18714,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,4,1196,0
Shkodran_Mustafi,53,0,0,10,40,2,0,312,2,19083,0,90,0,0,5,0,0,0,9,0,32,0,1,0,0,0,3,10897,1
Simone_Zaza,0,0,0,0,0,0,0,320,0,19078,0,0,0,0,16,0,0,0,0,0,32,0,0,0,0,0,1,26,0
Simon_Francis,63,0,0,6,55,0,0,311,1,18559,0,90,0,0,4,0,0,0,6,0,32,0,0,0,0,3,1,403,0
