name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Mark_Noble,30,0,0,2,26,2,1,127,3,7397,0,90,0,1,11,0,0,0,2,0,13,0,2,0,0,1,1,28,0
Marouane_Fellaini,1,0,0,0,1,0,0,127,1,7196,0,6,0,0,20,0,0,0,0,0,13,0,0,0,0,1,1,37,1
Marten_de Roon,42,0,0,9,34,0,0,125,1,7229,1,90,0,0,8,1,0,0,5,0,13,0,0,0,1,2,2,4524,0
Martin_Kelly,15,0,0,10,10,0,0,129,3,7045,1,72,0,1,16,0,0,0,2,0,13,0,0,0,0,4,5,473,1
Marvin_Emnes,0,0,0,0,0,0,0,129,0,7317,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,4,5,472,0
Mason_Holgate,0,0,0,0,0,0,0,128,0,7434,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,2239,0
Matej_Vydra,0,0,0,0,0,0,0,130,0,7422,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,10,0
Mateusz_Hewelt,0,0,0,0,0,0,0,128,0,7535,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,173,0
Mathieu_Debuchy,10,0,0,1,9,0,0,121,0,6947,0,15,0,0,2,0,0,0,0,0,13,0,1,0,0,1,3,75,0
Mathieu_Flamini,0,0,0,0,0,0,0,129,0,7515,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,4,5,114,0
Matteo_Darmian,52,0,0,2,47,0,0,127,0,7190,0,90,0,0,20,0,0,0,5,0,13,0,0,1,0,1,1,2851,0
Matthew_James,0,0,0,0,0,0,0,125,0,7541,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,2,2,0,0
Matthew_Lowton,16,0,0,7,6,0,0,122,0,6994,2,90,0,2,10,0,0,0,3,0,13,0,0,1,0,2,1,541,1
Matthew_Pennington,0,0,0,0,0,0,0,128,0,7070,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,739,0
Matt_Miazga,0,0,0,0,0,0,0,123,0,7020,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,1,2,3,0
Matt_Phillips,22,0,0,0,15,2,0,124,1,7385,2,82,0,0,7,0,0,0,3,0,13,0,2,0,2,1,1,111476,0
Matt_Targett,0,0,0,0,0,0,0,128,0,7238,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,14,0
Max_Gradel,0,0,0,0,0,0,0,121,0,6983,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,3,14,0
Maya_Yoshida,0,0,0,0,0,0,0,128,0,7237,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,135,0
Memphis_Depay,0,0,0,0,0,0,0,127,0,7197,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,1,26,0
Mesut_�zil,49,0,0,1,39,0,0,121,1,6953,3,90,1,0,2,0,0,0,5,0,13,0,1,1,1,1,3,9506,0
Michael_Carrick,0,0,0,0,0,0,0,127,0,7198,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,1,3867,0
Michael_Dawson,49,0,0,9,40,0,0,124,2,7089,0,90,0,0,19,0,0,0,6,0,13,0,0,0,0,1,1,1488,1
Michael_Keane,30,0,0,6,20,1,0,122,0,6997,0,90,0,0,10,0,0,0,8,0,13,0,0,0,0,2,1,2362,0
Michael_Kightly,0,0,0,0,0,0,0,122,0,7005,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,1,81,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,126,0,7516,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,5,0
Michail_Antonio,26,0,0,3,13,4,0,127,2,7403,1,90,0,0,11,0,0,0,4,0,13,0,4,3,1,1,1,22679,0
Michel_Vorm,0,0,0,0,0,0,0,123,0,7320,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,27,0
Michy_Batshuayi,0,0,0,0,0,0,0,123,0,7035,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,1,2,74,0
Miguel_Britos,37,0,0,8,24,0,0,130,1,7352,1,89,0,1,14,0,0,0,4,1,13,0,0,1,1,1,0,3126,0
Mike_van der Hoorn,0,0,0,0,0,0,0,129,0,7305,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,4,5,937,0
Mile_Jedinak,0,0,0,0,0,0,0,129,0,7051,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,4,5,3,0
Modou_Barrow,24,0,0,1,17,2,0,129,0,7318,1,79,1,0,5,0,0,0,1,0,13,0,3,1,1,4,5,3482,0
Mohamed_Diam�,0,0,0,0,0,0,0,124,0,7098,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,3,0
Mohamed_Elneny,46,0,0,5,42,1,0,121,3,6961,0,90,0,0,2,0,0,0,5,0,13,0,1,1,1,1,3,412,0
Morgan_Schneiderlin,0,0,0,0,0,0,0,127,0,7203,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,1,60,0
Moses_Odubajo,0,0,0,0,0,0,0,124,0,7090,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,14,0
Mousa_Demb�l�,37,0,0,2,32,4,0,123,2,7330,1,82,0,0,4,0,0,0,7,0,13,0,6,4,1,1,2,1420,1
Moussa_Sissoko,0,0,0,0,0,0,0,123,0,7511,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,73,0
Muhamed_Besic,0,0,0,0,0,0,0,128,0,7078,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,4,0
N'Golo_Kant�,47,0,0,2,37,2,0,123,2,7034,0,90,0,0,17,0,0,0,6,0,13,0,2,0,0,1,2,8176,0
Nabil_Bentaleb,0,0,0,0,0,0,0,123,0,7334,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,3,0
Nacer_Chadli,6,0,0,0,4,1,0,124,0,7331,0,12,0,0,7,0,0,0,0,0,13,0,0,0,0,1,1,1456,0
Nacho_Monreal,42,1,0,5,36,1,0,121,1,6949,1,90,0,1,2,1,0,0,3,0,13,0,0,1,0,1,3,10843,0
Nampalys_Mendy,0,0,0,0,0,0,0,125,0,7122,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,2,2,9,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,123,0,7469,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,1,2,16,0
Nathaniel_Clyne,41,0,0,1,39,0,0,126,0,7132,2,90,0,0,15,0,0,0,5,0,13,0,1,3,2,0,2,32054,0
Nathan_Ak�,38,1,0,19,29,0,0,121,2,6975,1,90,0,0,1,0,0,0,3,0,13,0,1,1,0,1,3,21599,0
Nathan_Dyer,0,0,0,0,0,0,0,129,0,7315,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,4,5,40,0
Nathan_Redmond,34,1,0,1,27,2,0,128,1,7243,1,78,0,2,6,0,0,0,6,0,13,0,6,2,2,0,1,13443,0
Neil_Taylor,24,0,0,5,17,0,0,129,2,7299,1,90,0,0,5,0,0,0,3,0,13,0,1,0,0,4,5,821,0
Nemanja_Matic,36,0,0,4,30,0,0,123,1,7026,2,90,0,0,17,0,0,0,9,0,13,0,3,1,0,1,2,14637,0
Nick_Pope,0,0,0,0,0,0,0,122,0,7410,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,1,254,0
Nicol�s_Otamendi,57,1,0,20,50,0,0,122,2,7165,1,90,0,0,3,0,0,0,5,0,13,0,0,0,0,2,1,1635,1
Nordin_Amrabat,21,0,0,0,15,2,0,130,6,7361,1,77,1,0,14,0,0,0,5,0,13,0,1,1,0,1,0,428,1
Odion_Ighalo,8,0,0,1,6,0,0,130,1,7365,1,35,0,0,14,0,0,0,3,0,13,0,3,0,2,1,0,948,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,129,0,7447,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,4,5,8,0
Ola_Aina,0,0,0,0,0,0,0,123,0,7426,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,1,2,19,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,122,0,7177,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,2,1,3,0
Oliver_McBurnie,0,0,0,0,0,0,0,129,0,7485,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,4,5,114,0
Olivier_Giroud,11,1,1,0,10,0,0,121,0,6964,2,15,0,0,2,0,0,0,1,0,13,0,0,0,2,1,3,50360,0
Olufela_Olomola,0,0,0,0,0,0,0,128,0,7528,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,5,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,126,0,7146,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,2,1,0
Oriol_Romeu Vidal,52,0,0,4,43,1,0,128,2,7249,0,90,0,0,6,0,0,0,11,0,13,0,1,4,0,0,1,1903,0
Oscar_dos Santos Emboaba Junior,3,0,0,1,1,0,0,123,0,7023,0,8,0,0,17,0,0,0,1,0,13,0,0,0,0,1,2,107,0
Oumar_Niasse,0,0,0,0,0,0,0,128,0,7084,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,28,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,126,0,7521,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,2,9,0
Pablo_Maffeo,0,0,0,0,0,0,0,122,0,7467,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,2,1,17,0
Pablo_Zabaleta,0,0,0,0,0,0,0,122,0,7160,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,2,1,618,0
Pape_Souar�,0,0,0,0,0,0,0,129,0,7047,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,4,5,17,0
Papy_Djilobodji,0,0,0,0,0,0,0,126,0,7438,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,86,0
Patrick_Bamford,0,0,0,0,0,0,0,122,0,7492,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,1,57,0
Patrick_McNair,0,0,0,0,0,0,0,126,0,7188,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,143,0
Patrick_van Aanholt,26,0,0,4,16,1,0,126,0,7283,1,90,0,0,9,0,0,0,5,0,13,0,0,2,1,0,2,5862,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,128,0,7234,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,3,0
Paul_Pogba,75,1,0,7,66,4,0,127,2,7442,2,90,0,0,20,0,0,0,9,0,13,0,4,2,2,1,1,5985,1
Paul_Robinson,42,0,0,0,15,0,0,122,0,7411,0,90,0,0,10,0,0,0,11,0,13,3,0,0,0,2,1,316,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,123,0,7503,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,15,0
Pedro_Chirivella,0,0,0,0,0,0,0,126,0,7150,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,2,52,0
Pedro_Obiang,34,0,0,6,22,0,0,127,1,7399,0,90,0,0,11,0,0,0,5,0,13,0,0,4,0,1,1,341,0
Pedro_Rodr�guez Ledesma,17,0,0,0,16,1,0,123,3,7029,0,82,0,0,17,0,0,0,7,0,13,0,5,0,0,1,2,27526,0
Per_Mertesacker,0,0,0,0,0,0,0,121,0,6943,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,1,3,25,0
Peter_Crouch,7,0,0,2,5,0,0,130,1,7275,0,9,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,425,0
Petr_Cech,24,0,0,0,16,0,0,121,0,6941,0,90,0,0,2,0,0,0,9,0,13,2,0,0,0,1,3,14172,0
Philippe_Coutinho,15,0,0,0,13,1,0,126,0,7142,1,33,0,0,15,0,0,0,2,0,13,0,3,0,0,0,2,116510,0
Philipp_Wollscheid,0,0,0,0,0,0,0,130,0,7263,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,1,0
Phil_Bardsley,0,0,0,0,0,0,0,130,0,7262,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,67,0
Phil_Jagielka,37,0,0,9,26,0,1,128,1,7066,0,90,0,0,13,0,0,0,3,0,13,0,0,1,0,0,1,1019,0
Phil_Jones,58,1,0,12,52,0,0,127,0,7184,1,90,0,0,20,0,0,0,6,0,13,0,0,2,0,1,1,5652,0
Pierre-Emile_H�jbjerg,64,0,0,3,53,2,0,128,2,7251,2,90,0,0,6,0,0,0,9,0,13,0,3,2,4,0,1,1149,0
Ragnar_Klavan,0,0,0,0,0,0,0,126,0,7413,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,2,65,0
Raheem_Sterling,24,0,0,1,22,0,0,122,3,7167,5,56,0,0,3,0,0,0,3,0,13,0,1,0,0,2,1,9162,0
Ramadan_Sobhi,0,0,0,0,0,0,0,130,0,7425,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,236,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,128,0,7071,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,258,0
Raphael_Spiegel,0,0,0,0,0,0,0,127,0,7530,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,416,0
Reece_Burke,0,0,0,0,0,0,0,127,0,7473,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,11,0
Reece_Oxford,0,0,0,0,0,0,0,127,0,7394,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,25,0
Rickie_Lambert,0,0,0,0,0,0,0,124,0,7386,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,1,1,6,0
Ritchie_de Laet,0,0,0,0,0,0,0,125,0,7110,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,2,2,1,0
Riyad_Mahrez,22,0,0,0,13,4,0,125,1,7115,1,67,1,1,12,0,0,0,5,0,13,0,2,0,0,2,2,2840,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,130,0,7033,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,4,0
Roberto_Firmino,53,0,0,2,40,4,0,126,1,7148,1,86,0,1,15,0,0,0,9,0,13,0,7,0,1,0,2,86518,0
Roberto_Pereyra,40,0,0,2,32,2,0,130,1,7478,1,90,0,1,14,0,0,0,10,0,13,0,3,0,1,1,0,11151,0
Robert_Huth,29,0,0,11,18,0,0,125,0,7112,0,90,0,0,12,0,0,0,6,0,13,0,0,2,0,2,2,1023,0
Robert_Snodgrass,41,0,0,1,34,2,0,124,0,7094,2,90,0,1,19,0,0,0,2,0,13,0,5,1,0,1,1,35043,0
Rob_Holding,0,0,0,0,0,0,0,121,0,7423,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,1,3,378,0
Romelu_Lukaku,19,0,0,1,14,0,0,128,0,7082,1,90,0,0,13,0,0,0,3,0,13,0,5,0,1,0,1,20838,1
Ron-Robert_Zieler,35,0,0,2,10,0,0,125,0,7105,0,90,0,0,12,0,0,0,11,0,13,0,0,0,0,2,2,2241,0
Ross_Barkley,45,0,0,1,39,0,0,128,2,7073,2,70,0,0,13,0,0,0,5,0,13,0,4,0,1,0,1,1397,0
Rouwen_Hennings,0,0,0,0,0,0,0,122,0,7010,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,1,8,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,123,0,7027,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,1,2,5,0
Ryan_Allsop,0,0,0,0,0,0,0,121,0,7539,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,3,371,0
Ryan_Bertrand,45,0,0,5,37,0,0,128,0,7235,0,90,0,0,6,0,0,0,10,0,13,0,2,1,0,0,1,2449,0
Ryan_Fraser,0,0,0,0,0,0,0,121,0,7475,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,3,2,0
Ryan_Mason,20,0,0,1,16,0,0,124,0,7335,0,45,0,0,19,0,0,0,2,0,13,0,0,0,0,1,1,47,0
Ryan_Shawcross,0,0,0,0,0,0,0,130,0,7257,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,2051,0
Sadio_Man�,47,0,0,0,35,1,0,126,0,7151,1,90,0,0,15,0,0,0,7,0,13,0,3,1,1,0,2,24258,0
Saido_Berahino,0,0,0,0,0,0,0,124,0,7387,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,1,1,66,0
Salom�n_Rond�n,41,0,1,1,32,1,0,124,4,7388,2,90,0,0,7,0,0,0,6,0,13,0,2,2,2,1,1,62839,0
Samir_Nasri,0,0,0,0,0,0,0,122,0,7168,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,2,1,7,0
Sam_Byram,0,0,0,0,0,0,0,127,0,7396,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,5,0
Sam_Clucas,60,0,0,2,52,0,0,124,1,7095,0,90,0,0,19,0,0,0,6,0,13,0,0,1,1,1,1,125,1
Sam_Field,0,0,0,0,0,0,0,124,0,7450,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,1,1,6,0
Sam_McQueen,1,0,0,0,1,0,0,128,0,7531,0,7,0,0,6,0,0,0,0,0,13,0,1,0,0,0,1,47,0
Sam_Vokes,24,0,0,1,14,1,0,122,1,7006,0,90,1,0,10,0,0,0,1,0,13,0,3,0,0,2,1,10908,0
Santiago_Cazorla,0,0,0,0,0,0,0,121,0,6954,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,1,3,58,0
Scott_Arfield,10,0,0,2,8,0,0,122,0,7002,0,51,0,0,10,0,0,0,2,0,13,0,2,0,0,2,1,70,0
Scott_Dann,23,1,0,7,15,0,1,129,2,7043,2,90,0,0,16,0,0,0,3,0,13,0,1,0,1,4,5,788,0
Seamus_Coleman,41,0,0,2,30,2,0,128,1,7065,2,90,0,1,13,0,0,0,7,0,13,0,2,2,0,0,1,15663,0
Sebastian_Larsson,0,0,0,0,0,0,0,126,0,7288,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,11,0
Sebastian_Pr�dl,42,0,0,4,30,0,0,130,2,7348,0,90,0,0,14,0,0,0,4,0,13,0,0,1,1,1,0,19172,0
Serge_Gnabry,0,0,0,0,0,0,0,121,0,6958,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,1,3,0,0
Sergio_Ag�ero,29,0,0,0,23,0,0,122,2,7178,1,88,3,0,3,0,0,0,3,0,13,0,3,0,1,2,1,8556,1
Sergio_Romero,0,0,0,0,0,0,0,127,0,7182,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,1,25,0
Shane_Long,3,0,0,0,0,0,0,128,0,7252,0,2,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,811,0
Shaun_MacDonald,0,0,0,0,0,0,0,121,0,6980,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,3,3,0
Shaun_Maloney,0,0,0,0,0,0,0,124,0,7101,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,10,0
Shay_Given,0,0,0,0,0,0,0,130,0,7254,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,92,0
Shinji_Okazaki,19,0,0,0,13,2,0,125,3,7125,0,75,0,0,12,0,0,0,3,0,13,0,1,0,1,2,2,4590,0
Shkodran_Mustafi,46,0,0,10,40,2,0,121,1,7494,0,90,0,0,2,0,0,0,9,0,13,0,0,1,0,1,3,7422,1
Simone_Zaza,0,0,0,0,0,0,0,127,0,7489,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,220,0
Simon_Francis,52,1,0,3,39,1,0,121,1,6970,2,90,0,1,1,0,0,0,9,0,13,0,3,2,1,1,3,6734,1
Simon_Mignolet,0,0,0,0,0,0,0,126,0,7127,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,2,243,0
Sofiane_Boufal,0,0,0,0,0,0,0,128,0,7490,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,190,0
Sofiane_Feghouli,0,0,0,1,0,0,0,127,0,7405,0,1,0,0,11,0,0,0,0,0,13,0,0,0,0,1,1,22,0
Stefano_Okaka,4,0,0,0,4,0,0,130,0,7491,0,13,0,0,14,0,0,0,1,0,13,0,1,0,1,1,0,61,0
Stephen_Ireland,0,0,0,0,0,0,0,130,0,7266,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,13,0
Stephen_Kingsley,0,0,0,0,0,0,0,129,0,7304,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,4,5,7736,0
Stephen_Ward,15,0,0,3,7,0,0,122,2,6996,0,90,0,0,10,0,0,0,4,0,13,0,0,4,0,2,1,672,0
Steven_Berghuis,0,0,0,0,0,0,0,130,0,7360,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,1,0
Steven_Davis,0,0,0,0,0,0,0,128,0,7244,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,280,0
Steven_Defour,31,0,0,5,19,0,0,122,0,7464,1,79,1,2,10,0,0,0,6,0,13,0,1,1,0,2,1,131,0
Steven_Pienaar,16,0,0,6,9,0,0,126,2,7472,0,78,0,0,9,0,0,0,2,0,13,0,1,0,0,0,2,22,1
Steve_Cook,42,0,0,11,31,1,1,121,1,6971,0,90,0,0,1,0,0,0,5,0,13,0,0,0,0,1,3,26290,1
Steve_Mandanda,0,0,0,0,0,0,0,129,0,7041,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,4,5,84,0
Stewart_Downing,0,0,0,0,0,0,0,125,0,7221,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,2,2,715,0
Stuart_Taylor,0,0,0,0,0,0,0,128,0,7536,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,1,292,0
Sullay_Kaikai,0,0,0,0,0,0,0,129,0,7433,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,4,5,1,0
Sung-yueng_Ki,0,0,0,0,0,0,0,129,0,7311,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,4,5,33,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,124,0,7373,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,1,1,6,0
Takuma_Asano,0,0,0,0,0,0,0,121,0,6967,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,1,3,5,0
Tendayi_Darikwa,0,0,0,0,0,0,0,122,0,6999,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,1,12,0
Theo_Walcott,24,0,0,2,17,2,0,121,0,6952,0,75,0,1,2,0,0,0,8,0,13,0,1,0,0,1,3,42032,0
Thibaud_Verlinden,0,0,0,0,0,0,0,130,0,7538,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,21,0
Thibaut_Courtois,32,0,0,1,17,0,0,123,0,7012,0,90,0,0,17,0,0,0,13,0,13,5,0,0,0,1,2,24225,0
Thomas_Robson,0,0,0,0,0,0,0,126,0,7476,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,96,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,127,0,7192,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,1,1,65,0
Toby_Alderweireld,0,0,0,0,0,0,0,123,0,7321,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,172,0
Tokelo_Rantie,0,0,0,0,0,0,0,121,0,6989,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,3,11,0
Tommie_Hoban,0,0,0,0,0,0,0,130,0,7419,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,1,0,10,0
Tom_Carroll,0,0,0,0,0,0,0,123,0,7336,0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,126,0
Tom_Cleverley,0,0,0,0,0,0,0,128,0,7074,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,45,0
Tom_Davies,0,0,0,0,0,0,0,128,0,7451,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,30,0
Tom_Heaton,0,0,0,0,0,0,0,122,0,6993,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,2,1,27249,0
Tom_Huddlestone,0,0,0,0,0,0,0,124,0,7099,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,1,1,42,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,126,0,7462,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,2,20,0
Troy_Deeney,28,0,0,2,12,1,0,130,2,7364,2,90,0,0,14,0,0,0,3,0,13,0,1,0,1,1,0,15921,0
Tyias_Browning,0,0,0,0,0,0,0,128,0,7069,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,1,7796,0
Tyrone_Mings,0,0,0,0,0,0,0,121,0,6974,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,3,33,0
Valon_Behrami,39,0,0,1,30,0,0,130,0,7359,0,90,0,0,14,0,0,0,9,0,13,0,3,2,0,1,0,589,1
Victor_Anichebe,22,0,0,5,8,0,0,126,1,7514,0,90,0,0,9,0,0,0,5,0,13,0,4,0,0,0,2,85002,0
Victor_Moses,28,0,0,3,23,1,0,123,3,7031,0,80,0,0,17,0,0,0,6,0,13,0,1,0,0,1,2,17201,0
Victor_Wanyama,53,0,0,3,49,2,0,123,3,7339,2,90,0,0,4,0,0,0,7,0,13,0,3,0,1,1,2,2487,0
Viktor_Fischer,1,0,0,0,1,0,0,125,0,7228,0,3,0,0,8,0,0,0,0,0,13,0,0,0,0,2,2,20,0
Vincent_Janssen,2,0,0,0,1,0,0,123,0,7344,0,8,0,0,4,0,0,0,0,0,13,0,0,0,0,1,2,632,0
Vincent_Kompany,0,0,0,0,0,0,0,122,0,7161,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,2,1,92,0
Virgil_van Dijk,45,0,0,8,31,1,0,128,1,7242,2,90,0,0,6,0,0,0,7,0,13,0,0,1,0,0,1,19190,0
Vito_Mannone,0,0,0,0,0,0,0,126,0,7278,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,69,0
V�ctor_Vald�s,41,0,0,1,26,0,0,125,0,7213,0,90,0,0,8,0,0,0,8,0,13,1,0,0,0,2,2,13455,1
Wahbi_Khazri,0,0,0,0,0,0,0,126,0,7291,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,2,17,0
Wayne_Hennessey,36,0,0,0,24,0,0,129,0,7039,0,90,0,0,16,0,0,0,10,0,13,3,0,0,0,4,5,631,1
Wayne_Rooney,11,0,0,0,8,0,0,127,1,7208,1,26,0,2,20,0,0,0,1,0,13,0,1,0,1,1,1,7588,0
Wayne_Routledge,18,0,0,1,13,1,0,129,2,7308,2,65,0,0,5,0,0,0,4,0,13,0,1,0,2,4,5,978,1
Wes_Morgan,19,0,0,5,12,0,0,125,1,7106,0,90,0,0,12,0,0,0,1,0,13,0,0,0,0,2,2,4599,0
Wilfried_Bony,0,0,0,0,0,0,0,130,0,7179,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,1,0,1981,0
Wilfried_Zaha,9,0,1,3,7,4,0,129,1,7050,0,90,0,0,16,0,0,0,2,0,13,0,7,0,1,4,5,35100,0
Willian_Borges Da Silva,4,0,0,0,2,0,0,123,2,7025,0,14,0,0,17,0,0,0,2,0,13,0,1,0,1,1,2,299,1
Willy_Caballero,0,0,0,0,0,0,0,122,0,7158,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,2,1,44,0
