name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Kyle_Walker,0,0,0,0,0,0,0,374,0,23389,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,2556,0
Lamine_Kon�,0,0,0,0,0,0,0,373,0,23351,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,506,0
Laurent_Koscielny,4,0,0,3,4,0,0,371,1,23008,0,13,0,0,6,0,0,0,0,1,38,0,0,0,0,1,3,2142,0
Lazar_Markovic,0,0,0,0,0,0,0,374,0,23211,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,49,0
Lee_Cattermole,32,0,0,6,28,0,0,373,3,23353,0,87,0,0,4,0,0,0,2,0,38,0,0,2,2,1,5,85,0
Lee_Grant,0,0,0,0,0,0,0,378,0,23579,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,1675,0
Leighton_Baines,51,0,0,3,44,0,0,371,2,23130,3,90,0,2,1,0,0,0,10,0,38,0,0,1,0,1,3,8998,1
Leiva_Lucas,22,0,0,0,19,0,0,376,1,23205,0,12,0,1,12,0,0,0,2,0,38,0,1,2,0,0,3,443,0
Leonardo_Ulloa,0,0,0,0,0,0,0,375,0,23190,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,91,0
Leon_Britton,45,0,0,3,42,1,0,379,0,23375,0,65,0,0,19,0,0,0,7,0,38,0,1,3,0,1,2,137,0
Leroy_Fer,69,1,0,2,63,1,0,379,0,23380,1,80,0,0,19,0,0,0,5,0,38,0,0,2,1,1,2,719,0
Leroy_San�,23,2,0,1,20,0,0,380,0,23494,2,61,0,0,18,0,0,0,4,0,38,0,2,0,0,5,0,32939,0
Lewis_Cook,0,0,0,0,0,0,0,375,0,23052,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,327,0
Lewis_Grabban,0,0,0,0,0,0,0,375,0,23056,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,260,0
Lloyd_Isgrove,0,0,0,0,0,0,0,378,0,23589,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,11,0
Loris_Karius,0,0,0,0,0,0,0,376,0,23194,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,91,0
Lo�c_Remy,0,0,0,0,0,0,0,377,0,23103,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,70,0
Lucas_P�rez,0,0,0,0,0,0,0,371,0,23554,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,34,0
Luciano_Narsingh,15,1,0,1,14,1,0,379,0,23637,1,25,0,2,19,0,0,0,1,0,38,0,2,0,0,1,2,37,0
Luis_Hern�ndez,0,0,0,0,0,0,0,375,0,23180,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,13,0
Lukasz_Fabianski,0,0,0,0,0,0,0,379,0,23361,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,8599,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,372,0,23074,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,148,0
Luka_Milivojevic,47,0,0,1,42,0,0,377,3,23651,0,90,0,0,11,0,0,0,4,0,38,0,0,2,1,0,2,542,0
Luke_Dreher,0,0,0,0,0,0,0,377,0,23586,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,32,0
Luke_McGee,0,0,0,0,0,0,0,374,0,23534,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,571,0
Luke_Shaw,0,0,0,0,0,0,0,377,0,23252,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,47,0
Lynden_Gooch,5,0,0,1,4,1,0,373,0,23525,0,29,0,0,4,0,0,0,1,0,38,0,2,1,0,1,5,1244,0
Lys_Mousset,18,0,0,2,13,3,0,375,0,23058,0,61,0,0,8,0,0,0,0,0,38,0,5,0,0,1,1,156,0
M'Baye_Niang,20,0,0,1,17,4,0,380,3,23642,1,73,0,0,10,0,0,0,3,0,38,0,7,0,1,5,0,317,0
Maarten_Stekelenburg,0,0,0,0,0,0,0,371,0,23129,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,63,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,373,0,23552,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,48,0
Mamadou Obbi_Oular�,0,0,0,0,0,0,0,380,0,23432,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,9,0
Mamadou_Sakho,0,0,0,0,0,0,0,377,0,23195,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,97,0
Mame Biram_Diouf,18,0,0,2,9,0,0,378,2,23342,0,69,0,0,13,0,0,0,5,0,38,0,0,1,1,1,0,240,0
Manolo_Gabbiadini,3,0,2,0,2,0,0,378,0,23648,0,26,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,6446,0
Manuel_Agudo Dur�n,0,0,0,0,0,0,0,380,0,23242,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,27,0
Manuel_Lanzini,84,0,0,0,76,5,0,372,1,23467,1,90,0,0,3,0,0,0,9,0,38,0,0,0,1,2,1,12564,1
Marcin_Wasilewski,0,0,0,0,0,0,0,375,0,23175,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,854,0
Marcos_Alonso,32,0,0,0,29,1,0,373,0,23566,0,90,0,0,15,0,0,0,2,0,38,0,2,1,1,1,5,19855,0
Marcos_Rojo,0,0,0,0,0,0,0,377,0,23253,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,87,0
Marco_Van Ginkel,0,0,0,0,0,0,0,373,0,23098,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,0,0
Marcus_Browne,0,0,0,0,0,0,0,372,0,23614,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,2,0
Marcus_Rashford,0,0,0,0,0,0,0,377,0,23276,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,13979,0
Marc_Albrighton,25,0,0,1,18,2,0,375,0,23182,3,72,0,2,2,0,0,0,5,0,38,0,1,0,0,1,1,7237,0
Marc_Muniesa,0,0,0,0,0,0,0,378,0,23327,0,1,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,1327,0
Marc_Pugh,28,0,0,1,25,0,0,375,0,23043,1,62,0,0,8,0,0,0,3,0,38,0,3,0,0,1,1,3489,0
Marc_Wilson,22,0,0,12,17,0,0,379,2,23324,1,90,0,1,16,0,0,0,2,0,38,0,0,1,0,1,2,11660,1
Mario_Balotelli,0,0,0,0,0,0,0,376,0,23220,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,48,0
Mario_Su�rez,0,0,0,0,0,0,0,380,0,23428,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,3,0
Marko_Arnautovic,0,0,0,0,0,0,0,378,0,23336,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,651,0
Marko_Grujic,0,0,0,0,0,0,0,376,0,23480,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,42,0
Markus_Henriksen,0,0,0,0,0,0,0,374,0,23578,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,8,0
Mark_Noble,0,0,0,0,0,0,0,372,0,23463,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,17,0
Marouane_Fellaini,0,0,0,0,0,0,0,377,0,23262,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,138,0
Marten_de Roon,0,0,0,0,0,0,0,376,0,23295,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,3,1617,0
Martin_Kelly,31,0,0,6,22,0,0,377,0,23111,0,90,0,0,11,0,0,0,5,0,38,0,0,0,0,0,2,825,0
Martin_Olsson,44,0,0,2,39,3,0,379,0,23638,1,90,0,2,19,0,0,0,7,0,38,0,5,1,0,1,2,6007,0
Mart�n_C�ceres,0,0,0,0,0,0,0,378,0,23657,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,76,0
Marvin_Emnes,0,0,0,0,0,0,0,379,0,23383,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,25,0
Mason_Holgate,34,0,0,4,28,0,0,371,1,23500,3,90,0,2,1,0,0,0,4,0,38,0,0,1,0,1,3,2480,0
Matej_Vydra,0,0,0,0,0,0,0,380,0,23488,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,8,0
Mateusz_Hewelt,0,0,0,0,0,0,0,371,0,23601,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,43,0
Mathieu_Debuchy,0,0,0,0,0,0,0,371,0,23013,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,57,0
Mathieu_Flamini,0,0,0,0,0,0,0,377,0,23581,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,118,0
Matteo_Darmian,0,0,0,0,0,0,0,377,0,23256,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,1799,0
Matthew_James,0,0,0,0,0,0,0,375,0,23607,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,3,0
Matthew_Lowton,25,0,0,8,21,2,0,372,0,23060,1,90,0,1,20,0,0,0,5,0,38,0,0,3,0,2,1,1709,0
Matthew_Pennington,0,0,0,0,0,0,0,371,0,23136,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,1121,0
Matthew_Willock,0,0,0,0,0,0,0,377,0,23660,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,136,0
Matthew_Worthington,10,0,0,0,7,0,0,375,0,23683,0,17,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,0,0
Matt_Macey,0,0,0,0,0,0,0,371,0,23665,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,76,0
Matt_Miazga,0,0,0,0,0,0,0,373,0,23086,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,11,0
Matt_Phillips,0,0,0,0,0,0,0,379,0,23451,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,2,139,0
Matt_Targett,0,0,0,0,0,0,0,378,0,23304,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,418,0
Mauro_Z�rate,0,0,0,0,0,0,0,380,0,23641,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,26,0
Max_Gradel,0,0,0,0,0,0,0,375,0,23049,0,0,0,0,8,0,0,0,0,0,38,0,0,0,0,1,1,15,0
Maya_Yoshida,49,0,0,5,47,0,0,378,1,23303,0,90,0,0,14,0,0,0,9,0,38,0,1,1,0,1,0,14426,0
Memphis_Depay,0,0,0,0,0,0,0,377,0,23263,0,0,0,0,5,0,0,0,0,0,38,0,0,0,0,0,2,18,0
Mesut_�zil,83,1,1,0,69,1,0,371,2,23019,3,90,0,0,6,0,0,0,5,0,38,0,0,0,0,1,3,12400,0
Michael_Carrick,51,0,0,4,46,1,0,377,1,23264,0,46,0,0,5,0,0,0,5,0,38,0,0,2,0,0,2,1684,1
Michael_Dawson,30,0,0,10,24,0,0,374,1,23155,0,90,0,0,17,0,0,0,5,0,38,0,0,0,0,7,1,221,0
Michael_Folivi,0,0,0,0,0,0,0,380,0,23625,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,12,0
Michael_Keane,0,0,0,0,0,0,0,372,0,23063,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,2058,0
Michael_Kightly,0,0,0,0,0,0,0,372,0,23071,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,17,0
Michael_Ledger,0,0,0,0,0,0,0,373,0,23629,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,10,0
Michael_Phillips,0,0,0,0,0,0,0,377,0,23611,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,27,0
Michael_Sim�es Domingues,0,0,0,0,0,0,0,373,0,23582,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,13,0
Michail_Antonio,0,0,0,0,0,0,0,372,0,23469,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,145,0
Michel_Vorm,0,0,0,0,0,0,0,374,0,23386,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,191,0
Michy_Batshuayi,8,0,0,0,7,0,0,373,0,23101,0,29,0,0,15,0,0,0,1,0,38,0,1,0,1,1,5,15585,0
Miguel_Britos,0,0,0,0,0,0,0,380,0,23418,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,260,0
Mike_van der Hoorn,0,0,0,0,0,0,0,379,0,23371,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,33,0
Mile_Jedinak,0,0,0,0,0,0,0,377,0,23117,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,8,0
Modou_Barrow,0,0,0,0,0,0,0,379,0,23384,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,8,0
Mohamed_Diam�,0,0,0,0,0,0,0,374,0,23164,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,6,0
Mohamed_Elneny,0,0,0,0,0,0,0,371,0,23027,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,56,0
Molla_Wagu�,0,0,0,0,0,0,0,375,0,23650,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,42,0
Morgan_Schneiderlin,67,0,0,3,61,0,0,371,2,23269,2,90,0,0,1,0,0,0,11,0,38,0,1,0,0,1,3,245,1
Moses_Makasi,0,0,0,0,0,0,0,372,0,23669,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,27,0
Moses_Odubajo,0,0,0,0,0,0,0,374,0,23156,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,32,0
Mouez_Hassen,0,0,0,0,0,0,0,378,0,23655,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,69,0
Mousa_Demb�l�,19,0,0,0,18,0,0,374,0,23396,1,18,0,0,7,0,0,0,3,0,38,0,0,0,0,7,1,550,0
Moussa_Sissoko,13,0,0,1,13,0,0,374,0,23577,0,18,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,60,0
Muhamed_Besic,0,0,0,0,0,0,0,371,0,23144,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,142,0
N'Golo_Kant�,61,0,0,0,59,2,0,373,0,23100,0,90,0,0,15,0,0,0,6,0,38,0,0,1,0,1,5,1810,0
Nabil_Bentaleb,0,0,0,0,0,0,0,374,0,23400,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,2,0
Nacer_Chadli,0,0,0,0,0,0,0,379,0,23397,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,2,739,0
Nacho_Monreal,22,0,0,5,19,0,0,371,0,23015,0,90,0,0,6,0,0,0,6,0,38,0,1,3,0,1,3,12369,0
Nampalys_Mendy,0,0,0,0,0,0,0,375,0,23188,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,16,0
Nathaniel_Chalobah,0,0,0,0,0,0,0,373,0,23535,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,196,0
Nathaniel_Clyne,65,0,0,1,60,0,0,376,0,23198,2,90,0,0,12,0,0,0,3,0,38,0,1,1,2,0,3,52197,0
Nathan_Ak�,0,0,0,0,0,0,0,373,0,23041,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,47252,0
Nathan_Dyer,0,0,0,0,0,0,0,379,0,23381,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,16,0
Nathan_Holland,0,0,0,0,0,0,0,372,0,23670,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,179,0
Nathan_Redmond,34,0,0,1,26,1,0,378,0,23309,0,90,1,0,14,0,0,0,3,0,38,0,4,0,1,1,0,8340,0
Neil_Taylor,0,0,0,0,0,0,0,379,0,23365,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,11,0
Nemanja_Matic,0,0,0,0,0,0,0,373,0,23092,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,4057,0
Nick_Pope,0,0,0,0,0,0,0,372,0,23476,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,4806,0
Nicol�s_Otamendi,73,0,0,10,66,2,0,380,2,23231,0,90,0,0,18,0,0,0,8,0,38,0,0,0,0,5,0,5190,0
Noor_Husin,0,0,0,0,0,0,0,377,0,23616,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,2,0
Nordin_Amrabat,16,0,0,0,12,0,0,380,1,23427,0,58,0,1,10,0,0,0,2,0,38,0,1,1,0,5,0,43,0
Odion_Ighalo,0,0,0,0,0,0,0,380,0,23431,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,29,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,377,0,23513,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,5,0
Ola_Aina,0,0,0,0,0,0,0,373,0,23492,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,45,0
Oleksandr_Zinchenko,0,0,0,0,0,0,0,380,0,23243,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,7,0
Oliver_McBurnie,0,0,0,0,0,0,0,379,0,23551,0,0,0,0,19,0,0,0,0,0,38,0,0,0,0,1,2,89,0
Olivier_Giroud,0,0,0,0,0,0,0,371,0,23030,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,67127,0
Olufela_Olomola,0,0,0,0,0,0,0,378,0,23594,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,31,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,376,0,23212,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,28,0
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,380,0,23612,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,26,0
Omar_Elabdellaoui,22,0,0,4,18,0,0,374,0,23639,2,90,0,2,17,0,0,0,2,0,38,0,2,1,0,7,1,12,0
Oriol_Romeu Vidal,82,1,0,9,73,2,0,378,3,23315,3,90,0,0,14,0,0,0,12,0,38,0,2,3,0,1,0,1633,0
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,373,0,23089,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,22,0
Oumar_Niasse,18,1,1,0,15,1,0,374,2,23150,1,90,1,0,17,0,0,0,2,0,38,0,6,0,3,7,1,279,0
Oviemuno_Ejaria,0,0,0,0,0,0,0,376,0,23587,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,11,0
Pablo_Maffeo,0,0,0,0,0,0,0,380,0,23533,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,3,0
Pablo_Zabaleta,0,0,0,0,0,0,0,380,0,23226,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,1538,0
Pape_Souar�,0,0,0,0,0,0,0,377,0,23113,0,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,2,28,0
Papy_Djilobodji,0,0,0,0,0,0,0,373,0,23504,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,22,0
Patrick_Bamford,17,0,0,3,11,1,0,376,2,23558,0,90,0,0,9,0,0,0,4,0,38,0,6,1,0,0,3,915,0
Patrick_McNair,0,0,0,0,0,0,0,373,0,23254,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,1,5,25,0
Patrick_van Aanholt,21,0,0,2,17,0,0,377,0,23349,0,66,0,1,11,0,0,0,1,0,38,0,3,0,0,0,2,4845,0
Paulo_Gazzaniga,0,0,0,0,0,0,0,378,0,23300,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,10,0
Paul_Pogba,39,0,0,1,36,2,0,377,2,23508,2,44,0,0,5,0,0,0,3,0,38,0,2,1,0,0,2,1135,0
Paul_Robinson,0,0,0,0,0,0,0,372,0,23477,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,341,0
Pau_L�pez Sabata,0,0,0,0,0,0,0,374,0,23569,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,66,0
Pedro_Chirivella,0,0,0,0,0,0,0,376,0,23216,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,15,0
Pedro_Obiang,0,0,0,0,0,0,0,372,0,23465,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,36,0
Pedro_Rodr�guez Ledesma,13,1,0,0,10,0,0,373,1,23095,4,20,0,0,15,0,0,0,2,0,38,0,0,0,1,1,5,11861,0
Per_Mertesacker,8,0,0,5,8,0,0,371,0,23009,0,38,0,0,6,0,0,0,0,0,38,0,0,0,0,1,3,87,0
Peter_Crouch,23,0,0,0,15,0,0,378,1,23341,1,90,1,0,13,0,0,0,1,0,38,0,1,0,1,1,0,16115,0
Petr_Cech,34,0,0,3,21,0,0,371,0,23007,0,90,0,0,6,0,0,0,14,0,38,6,0,0,0,1,3,8197,0
Philippe_Coutinho,108,0,0,0,93,7,0,376,0,23208,1,90,0,0,12,0,0,0,3,0,38,0,1,1,1,0,3,330429,0
Philipp_Wollscheid,0,0,0,0,0,0,0,378,0,23329,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,10,0
Phil_Bardsley,0,0,0,0,0,0,0,378,0,23328,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,33,0
Phil_Jagielka,29,0,0,8,28,0,0,371,1,23132,0,90,0,0,1,0,0,0,3,0,38,0,0,0,1,1,3,17547,1
Phil_Jones,64,0,0,7,60,2,0,377,0,23250,0,90,0,0,5,0,0,0,5,0,38,0,2,0,0,0,2,2485,0
Pierre-Emile_H�jbjerg,0,0,0,0,0,0,0,378,0,23317,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,159,0
Ragnar_Klavan,0,0,0,0,0,0,0,376,0,23479,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,232,0
Raheem_Sterling,0,0,0,0,0,0,0,380,0,23233,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,6982,0
Ramadan_Sobhi,26,0,0,3,21,2,0,378,1,23491,2,90,0,0,13,0,0,0,5,0,38,0,2,0,0,1,0,141,1
Ramiro_Funes Mori,0,0,0,0,0,0,0,371,0,23137,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,1,3,31,0
Raphael_Spiegel,0,0,0,0,0,0,0,372,0,23596,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,482,0
Reece_Burke,0,0,0,0,0,0,0,372,0,23539,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,5,0
Reece_Oxford,0,0,0,0,0,0,0,372,0,23460,0,0,0,0,3,0,0,0,0,0,38,0,0,0,0,2,1,9,0
Rekeem_Harper,0,0,0,0,0,0,0,379,0,23619,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,2,24,0
Rene_Gilmartin,0,0,0,0,0,0,0,380,0,23688,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,0,0
Rhian_Brewster,0,0,0,0,0,0,0,376,0,23671,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,196,0
Rickie_Lambert,0,0,0,0,0,0,0,379,0,23452,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,2,9,0
Ritchie_de Laet,0,0,0,0,0,0,0,375,0,23176,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,8,0
Riyad_Mahrez,39,1,0,1,29,3,0,375,1,23181,6,90,0,2,2,0,0,0,8,0,38,0,7,1,1,1,1,2331,1
Robbie_Brady,16,0,0,0,11,0,0,372,1,23645,0,66,0,0,20,0,0,0,1,0,38,0,0,0,2,2,1,92,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,373,0,23099,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,172,0
Roberto_Firmino,39,1,0,0,33,1,0,376,1,23214,4,78,0,0,12,0,0,0,2,0,38,0,1,0,0,0,3,2808,0
Roberto_Pereyra,0,0,0,0,0,0,0,380,0,23544,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,5,0,18,0
Robert_Huth,0,0,0,0,0,0,0,375,0,23178,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,335,0
Robert_Snodgrass,33,0,0,2,27,2,0,372,3,23160,0,83,0,0,3,0,0,0,3,0,38,0,1,2,0,2,1,3840,0
Rob_Holding,23,0,0,9,17,0,0,371,3,23489,0,90,0,0,6,1,0,0,2,0,38,0,1,0,0,1,3,18335,1
Romelu_Lukaku,25,0,0,0,20,0,0,371,1,23148,3,90,1,1,1,0,0,0,3,0,38,0,4,1,1,1,3,13110,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,375,0,23171,0,0,0,0,2,0,0,0,0,0,38,0,0,0,0,1,1,37,0
Ross_Barkley,33,0,0,0,29,1,0,371,1,23139,1,65,0,1,1,0,0,0,2,0,38,0,3,0,3,1,3,3467,0
Rouwen_Hennings,0,0,0,0,0,0,0,372,0,23076,0,0,0,0,20,0,0,0,0,0,38,0,0,0,0,2,1,6,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,373,0,23093,0,0,0,0,15,0,0,0,0,0,38,0,0,0,0,1,5,44,0
Rudy_Gestede,28,1,0,1,15,0,0,376,1,23634,1,72,0,0,9,0,0,0,4,0,38,0,0,0,2,0,3,375,1
Ryan_Allsop,26,0,0,1,10,0,0,375,0,23605,0,90,0,0,8,0,0,0,10,0,38,4,0,0,0,1,1,86,0
Ryan_Bertrand,63,0,0,1,54,1,0,378,0,23301,1,90,0,0,14,0,0,0,4,0,38,0,1,1,1,1,0,6279,0
Ryan_Fraser,22,0,0,0,18,0,0,375,1,23541,0,73,0,0,8,0,0,0,1,0,38,0,2,1,0,1,1,1188,0
Ryan_Mason,0,0,0,0,0,0,0,374,0,23401,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,7,1,11,0
Ryan_Shawcross,20,0,0,9,15,0,0,378,1,23323,0,90,1,0,13,0,0,0,4,0,38,0,0,4,1,1,0,455,0
Sadio_Man�,0,0,0,0,0,0,0,376,0,23217,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,3,312,0
Saido_Berahino,0,0,0,0,0,0,0,378,0,23453,0,0,0,0,13,0,0,0,0,0,38,0,0,0,0,1,0,122,0
Salom�n_Rond�n,26,0,2,2,23,1,0,379,1,23454,0,90,0,0,16,0,0,0,3,0,38,0,5,0,2,1,2,1567,0
Samir_Nasri,0,0,0,0,0,0,0,380,0,23234,0,0,0,0,18,0,0,0,0,0,38,0,0,0,0,5,0,13,0
Samuel_Shashoua,0,0,0,0,0,0,0,374,0,23677,0,0,0,0,7,0,0,0,0,0,38,0,0,0,0,7,1,21,0
Sam_Byram,36,0,0,7,24,0,0,372,2,23462,0,90,1,0,3,0,0,0,10,0,38,0,0,0,1,2,1,202,0
Sam_Clucas,30,0,0,2,27,0,0,374,0,23161,0,90,0,0,17,0,0,0,4,0,38,0,1,2,0,7,1,243,0
Sam_Field,0,0,0,0,0,0,0,379,0,23516,0,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,2,18,0
Sam_McQueen,0,0,0,0,0,0,0,378,0,23597,0,0,0,0,14,0,0,0,0,0,38,0,0,0,0,1,0,25,0
